h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.535,0.985,1.535,0.985,"{'att': 134, 'def': 22}","{'att': 140, 'def': 27}",1,4,0,2,1.83,l,2018-03-03 19:00:00,0,0,1,0,0.55
a,1.056,0.963,1.056,0.963,"{'att': 260, 'def': 25}","{'att': 155, 'def': 24}",4,11,1,1,1.425,d,2018-03-10 19:00:00,0,1,0,1,0.094
h,0.965,1.636,0.205,0.876,"{'att': 195, 'def': 17}","{'att': 215, 'def': 22}",3,7,1,1,0.723,d,2018-03-17 19:00:00,0,1,0,1,-0.672
a,1.242,0.747,1.242,0.747,"{'att': 318, 'def': 37}","{'att': 237, 'def': 21}",1,6,1,0,1.808,w,2018-04-01 16:00:00,1,0,0,3,0.494
h,1.652,1.466,1.652,1.466,"{'att': 187, 'def': 18}","{'att': 174, 'def': 40}",7,6,3,0,1.496,w,2018-04-07 18:00:00,1,0,0,3,0.185
a,0.286,2.558,0.286,2.558,"{'att': 381, 'def': 25}","{'att': 174, 'def': 25}",2,9,0,3,0.128,l,2018-04-14 15:00:00,0,0,1,0,-2.272
h,0.787,2.025,0.787,2.025,"{'att': 199, 'def': 23}","{'att': 119, 'def': 27}",2,9,3,1,0.48,w,2018-04-21 18:00:00,1,0,0,3,-1.237
a,0.818,0.53,0.818,0.53,"{'att': 268, 'def': 25}","{'att': 158, 'def': 38}",1,7,0,0,1.681,d,2018-04-28 18:00:00,0,1,0,1,0.288
h,0.518,2.056,0.518,2.056,"{'att': 362, 'def': 30}","{'att': 163, 'def': 26}",1,28,2,2,0.362,d,2018-05-04 19:45:00,0,1,0,1,-1.538
h,1.53,0.814,0.77,0.814,"{'att': 220, 'def': 17}","{'att': 291, 'def': 26}",2,7,2,0,2.023,w,2018-05-12 20:00:00,1,0,0,3,-0.045
a,0.446,2.633,0.446,2.633,"{'att': 356, 'def': 15}","{'att': 206, 'def': 34}",2,7,1,2,0.12,l,2018-05-19 19:00:00,0,0,1,0,-2.187
