h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.55,3.805,1.55,3.805,"{'att': 364, 'def': 20}","{'att': 254, 'def': 31}",5,26,2,2,0.241,d,2017-12-02 12:00:00,0,1,0,1,-2.255
a,1.129,1.369,1.129,0.626,"{'att': 180, 'def': 30}","{'att': 388, 'def': 36}",3,7,1,2,1.12,l,2017-12-09 19:45:00,0,0,1,0,0.503
h,0.883,0.692,0.883,0.692,"{'att': 220, 'def': 27}","{'att': 396, 'def': 27}",8,5,0,1,1.479,l,2017-12-17 15:15:00,0,0,1,0,0.19
a,1.563,1.793,1.563,1.793,"{'att': 239, 'def': 23}","{'att': 214, 'def': 30}",2,15,3,1,1.202,w,2017-12-23 17:30:00,1,0,0,3,-0.229
h,2.018,1.959,1.275,1.959,"{'att': 248, 'def': 21}","{'att': 251, 'def': 27}",9,12,2,2,1.421,d,2018-01-07 19:45:00,0,1,0,1,-0.684
a,0.295,1.873,0.295,1.873,"{'att': 166, 'def': 15}","{'att': 416, 'def': 33}",1,8,1,0,0.257,w,2018-01-14 11:00:00,1,0,0,3,-1.579
a,1.467,2.066,0.723,1.322,"{'att': 247, 'def': 24}","{'att': 269, 'def': 25}",6,12,2,1,0.897,w,2018-01-21 17:30:00,1,0,0,3,-0.599
h,2.741,1.298,2.741,0.555,"{'att': 345, 'def': 16}","{'att': 203, 'def': 20}",14,4,3,2,2.364,w,2018-01-29 20:00:00,1,0,0,3,2.186
a,1.296,1.205,1.296,1.205,"{'att': 104, 'def': 20}","{'att': 430, 'def': 30}",7,5,1,2,1.419,l,2018-02-03 17:30:00,0,0,1,0,0.091
h,2.332,0.242,2.332,0.242,"{'att': 161, 'def': 16}","{'att': 451, 'def': 22}",12,1,2,2,2.82,d,2018-02-11 17:30:00,0,1,0,1,2.09
a,0.081,1.572,0.081,1.572,"{'att': 83, 'def': 24}","{'att': 349, 'def': 34}",1,8,0,3,0.177,l,2018-02-19 20:00:00,0,0,1,0,-1.491
h,1.477,1.758,1.477,1.758,"{'att': 147, 'def': 12}","{'att': 206, 'def': 24}",4,8,2,0,1.158,w,2018-02-24 12:00:00,1,0,0,3,-0.28
a,0.419,1.255,0.419,1.255,"{'att': 213, 'def': 27}","{'att': 299, 'def': 33}",7,3,0,1,0.571,l,2018-02-27 20:30:00,0,0,1,0,-0.836
h,1.496,0.729,1.496,0.729,"{'att': 186, 'def': 18}","{'att': 263, 'def': 36}",5,8,2,1,2.014,w,2018-03-05 20:00:00,1,0,0,3,0.767
a,0.875,1.622,0.875,1.622,"{'att': 188, 'def': 19}","{'att': 305, 'def': 33}",5,8,0,3,0.727,l,2018-03-11 15:15:00,0,0,1,0,-0.747
h,1.383,0.484,1.383,0.484,"{'att': 199, 'def': 31}","{'att': 233, 'def': 37}",8,3,0,0,2.181,d,2018-03-18 17:30:00,0,1,0,1,0.899
a,0.488,1.859,0.488,1.859,"{'att': 179, 'def': 24}","{'att': 240, 'def': 18}",11,8,1,1,0.291,d,2018-03-31 00:00:00,0,1,0,1,-1.371
h,2.316,1.741,2.316,1.741,"{'att': 300, 'def': 24}","{'att': 243, 'def': 27}",7,11,4,0,1.816,w,2018-04-07 14:15:00,1,0,0,3,0.575
a,0.791,1.746,0.791,1.746,"{'att': 106, 'def': 12}","{'att': 256, 'def': 33}",2,4,0,1,0.623,l,2018-04-14 16:30:00,0,0,1,0,-0.955
h,3.397,2.275,3.397,2.275,"{'att': 263, 'def': 32}","{'att': 201, 'def': 24}",14,9,2,2,2.134,d,2018-04-17 19:00:00,0,1,0,1,1.122
h,0.798,2.362,0.798,2.362,"{'att': 197, 'def': 23}","{'att': 348, 'def': 22}",2,7,1,1,0.379,d,2018-04-21 14:15:00,0,1,0,1,-1.564
a,1.51,4.366,1.51,4.366,"{'att': 226, 'def': 19}","{'att': 368, 'def': 19}",8,9,1,4,0.133,l,2018-04-28 00:00:00,0,0,1,0,-2.856
h,0.995,0.802,0.995,0.802,"{'att': 210, 'def': 12}","{'att': 261, 'def': 27}",8,11,1,1,1.498,d,2018-05-05 17:30:00,0,1,0,1,0.193
a,0.203,1.958,0.203,1.958,"{'att': 344, 'def': 16}","{'att': 308, 'def': 29}",4,12,0,6,0.192,l,2018-05-12 17:30:00,0,0,1,0,-1.755
h,4.514,0.264,4.514,0.264,"{'att': 179, 'def': 26}","{'att': 336, 'def': 21}",14,7,4,2,2.991,w,2018-05-19 00:00:00,1,0,0,3,4.25
