h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.26,0.792,1.26,0.792,"{'att': 327, 'def': 20}","{'att': 278, 'def': 33}",3,7,1,0,1.739,w,2020-12-13 12:00:00,1,0,0,3,0.468
h,1.168,1.242,1.168,1.242,"{'att': 154, 'def': 25}","{'att': 267, 'def': 21}",5,3,2,1,1.263,w,2020-12-16 20:00:00,1,0,0,3,-0.074
a,1.0,1.036,1.0,1.036,"{'att': 279, 'def': 14}","{'att': 336, 'def': 37}",5,3,3,0,1.273,w,2020-12-20 16:00:00,1,0,0,3,-0.035
h,0.663,0.835,0.663,0.835,"{'att': 206, 'def': 31}","{'att': 339, 'def': 17}",9,7,1,0,1.15,w,2020-12-23 18:00:00,1,0,0,3,-0.172
a,0.491,0.601,0.491,0.601,"{'att': 143, 'def': 18}","{'att': 466, 'def': 18}",6,1,0,0,1.148,d,2021-01-06 18:00:00,0,1,0,1,-0.11
h,1.149,1.116,1.149,1.116,"{'att': 273, 'def': 27}","{'att': 344, 'def': 34}",4,7,2,2,1.334,d,2021-01-09 20:00:00,0,1,0,1,0.033
a,1.5,1.95,0.739,1.95,"{'att': 274, 'def': 21}","{'att': 381, 'def': 12}",4,5,2,1,1.042,w,2021-01-17 12:00:00,1,0,0,3,-1.21
h,0.55,0.796,0.55,0.796,"{'att': 144, 'def': 24}","{'att': 407, 'def': 17}",4,4,0,1,1.048,l,2021-01-24 16:00:00,0,0,1,0,-0.246
h,1.035,0.621,1.035,0.621,"{'att': 240, 'def': 26}","{'att': 343, 'def': 15}",11,4,1,1,1.747,d,2021-02-03 18:00:00,0,1,0,1,0.414
a,0.549,1.09,0.549,1.09,"{'att': 337, 'def': 27}","{'att': 282, 'def': 21}",4,3,0,0,0.735,d,2021-02-06 20:00:00,0,1,0,1,-0.541
h,0.797,0.347,0.797,0.347,"{'att': 109, 'def': 29}","{'att': 384, 'def': 23}",1,2,0,2,1.742,l,2021-02-14 14:00:00,0,0,1,0,0.45
a,1.421,2.868,1.421,2.108,"{'att': 184, 'def': 15}","{'att': 369, 'def': 13}",8,3,1,2,0.457,l,2021-02-21 12:00:00,0,0,1,0,-0.687
h,0.752,1.662,0.752,0.902,"{'att': 170, 'def': 31}","{'att': 289, 'def': 14}",5,8,1,2,0.606,l,2021-02-26 20:00:00,0,0,1,0,-0.15
a,0.591,1.943,0.591,1.943,"{'att': 243, 'def': 25}","{'att': 331, 'def': 30}",4,10,0,1,0.401,l,2021-03-03 18:00:00,0,0,1,0,-1.351
a,0.596,0.751,0.596,0.751,"{'att': 298, 'def': 29}","{'att': 254, 'def': 23}",6,8,0,1,1.168,l,2021-03-10 20:00:00,0,0,1,0,-0.155
h,1.031,0.59,1.031,0.59,"{'att': 285, 'def': 30}","{'att': 266, 'def': 22}",7,4,1,0,1.738,w,2021-03-14 14:00:00,1,0,0,3,0.442
a,2.267,0.686,1.507,0.686,"{'att': 279, 'def': 24}","{'att': 285, 'def': 28}",1,5,3,1,2.558,w,2021-03-20 12:00:00,1,0,0,3,0.822
a,2.065,1.034,1.305,1.034,"{'att': 251, 'def': 19}","{'att': 286, 'def': 16}",9,3,2,2,2.201,d,2021-04-04 13:00:00,0,1,0,1,0.271
h,0.733,0.225,0.733,0.225,"{'att': 170, 'def': 38}","{'att': 368, 'def': 23}",6,2,1,0,1.819,w,2021-04-11 11:00:00,1,0,0,3,0.509
a,1.423,0.453,1.423,0.453,"{'att': 306, 'def': 22}","{'att': 417, 'def': 21}",10,3,3,0,2.245,w,2021-04-17 11:00:00,1,0,0,3,0.97
h,4.167,1.03,4.167,0.27,"{'att': 155, 'def': 22}","{'att': 506, 'def': 22}",21,3,5,1,2.86,w,2021-04-25 13:00:00,1,0,0,3,3.897
a,0.752,0.589,0.752,0.589,"{'att': 256, 'def': 23}","{'att': 283, 'def': 20}",3,2,0,1,1.459,l,2021-05-02 11:00:00,0,0,1,0,0.163
h,0.947,1.545,0.947,0.785,"{'att': 348, 'def': 25}","{'att': 226, 'def': 27}",8,12,1,1,0.836,d,2021-05-09 19:00:00,0,1,0,1,0.161
a,0.318,1.512,0.318,1.512,"{'att': 205, 'def': 16}","{'att': 343, 'def': 30}",7,7,1,2,0.372,l,2021-05-16 19:00:00,0,0,1,0,-1.194
h,1.333,0.358,1.333,0.358,"{'att': 290, 'def': 35}","{'att': 437, 'def': 11}",10,0,2,0,2.266,w,2021-05-23 19:00:00,1,0,0,3,0.975
