h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.505,0.341,1.505,0.341,"{'att': 373, 'def': 29}","{'att': 274, 'def': 22}",3,4,1,1,2.375,d,2021-10-27 21:00:00,0,1,0,1,1.164
a,0.897,1.212,0.897,0.452,"{'att': 270, 'def': 26}","{'att': 416, 'def': 18}",5,3,2,1,0.968,w,2021-10-31 12:00:00,1,0,0,3,0.446
h,1.636,0.642,1.636,0.642,"{'att': 176, 'def': 19}","{'att': 397, 'def': 13}",6,1,0,1,2.118,l,2021-11-07 16:00:00,0,0,1,0,0.994
a,0.618,0.78,0.618,0.78,"{'att': 325, 'def': 37}","{'att': 280, 'def': 19}",3,5,2,1,1.161,w,2021-11-21 16:00:00,1,0,0,3,-0.162
h,1.35,0.527,1.35,0.527,"{'att': 153, 'def': 36}","{'att': 361, 'def': 8}",5,1,0,1,2.058,l,2021-11-27 20:00:00,0,0,1,0,0.823
a,0.958,1.618,0.958,1.618,"{'att': 400, 'def': 16}","{'att': 169, 'def': 20}",0,11,0,0,0.857,d,2021-12-01 20:00:00,0,1,0,1,-0.66
h,1.368,2.726,1.368,2.726,"{'att': 194, 'def': 12}","{'att': 298, 'def': 19}",5,6,0,3,0.51,l,2021-12-05 16:00:00,0,0,1,0,-1.358
a,1.804,1.608,1.043,1.608,"{'att': 327, 'def': 13}","{'att': 171, 'def': 20}",6,9,2,1,1.575,w,2021-12-12 14:00:00,1,0,0,3,-0.564
h,0.866,1.722,0.866,1.722,"{'att': 332, 'def': 22}","{'att': 375, 'def': 22}",7,6,2,1,0.567,w,2021-12-22 19:45:00,1,0,0,3,-0.856
a,1.449,1.617,1.449,1.617,"{'att': 234, 'def': 8}","{'att': 216, 'def': 27}",1,4,3,0,1.259,w,2022-01-09 12:00:00,1,0,0,3,-0.168
h,2.277,0.397,1.517,0.397,"{'att': 278, 'def': 13}","{'att': 295, 'def': 23}",5,1,2,1,2.758,w,2022-01-14 20:00:00,1,0,0,3,1.12
a,1.947,0.234,1.187,0.234,"{'att': 343, 'def': 25}","{'att': 331, 'def': 24}",4,1,2,0,2.763,w,2022-01-23 12:00:00,1,0,0,3,0.953
h,0.699,1.299,0.699,1.299,"{'att': 273, 'def': 16}","{'att': 340, 'def': 30}",2,3,0,1,0.799,l,2022-02-06 14:00:00,0,0,1,0,-0.601
a,0.08,2.752,0.08,1.992,"{'att': 442, 'def': 22}","{'att': 304, 'def': 38}",3,14,0,2,0.015,l,2022-02-12 20:00:00,0,0,1,0,-1.912
h,1.3,0.983,1.3,0.983,"{'att': 260, 'def': 20}","{'att': 347, 'def': 26}",5,5,1,0,1.633,w,2022-02-20 12:00:00,1,0,0,3,0.316
a,0.149,1.031,0.149,1.031,"{'att': 285, 'def': 10}","{'att': 202, 'def': 23}",1,7,0,0,0.455,d,2022-02-26 13:00:00,0,1,0,1,-0.882
h,1.205,0.653,1.205,0.653,"{'att': 416, 'def': 24}","{'att': 317, 'def': 28}",10,5,1,0,1.867,w,2022-03-05 20:00:00,1,0,0,3,0.553
a,0.757,2.491,0.757,1.731,"{'att': 221, 'def': 15}","{'att': 221, 'def': 28}",2,6,0,0,0.298,d,2022-03-12 16:00:00,0,1,0,1,-0.974
a,1.691,1.588,1.691,0.828,"{'att': 365, 'def': 19}","{'att': 249, 'def': 18}",4,5,1,2,1.444,l,2022-03-20 19:45:00,0,0,1,0,0.863
h,1.062,0.896,1.062,0.896,"{'att': 336, 'def': 22}","{'att': 196, 'def': 26}",3,5,1,1,1.514,d,2022-04-02 15:00:00,0,1,0,1,0.166
a,1.384,0.79,1.384,0.79,"{'att': 243, 'def': 29}","{'att': 253, 'def': 10}",7,3,0,3,1.853,l,2022-04-10 15:05:00,0,0,1,0,0.594
h,2.199,0.25,1.439,0.25,"{'att': 227, 'def': 20}","{'att': 354, 'def': 17}",6,3,2,1,2.754,w,2022-04-17 11:00:00,1,0,0,3,1.189
a,0.762,2.07,0.762,2.07,"{'att': 181, 'def': 25}","{'att': 245, 'def': 27}",6,6,0,1,0.462,l,2022-04-20 17:00:00,0,0,1,0,-1.307
h,2.362,0.466,2.362,0.466,"{'att': 170, 'def': 33}","{'att': 329, 'def': 21}",13,2,1,0,2.656,w,2022-04-24 13:00:00,1,0,0,3,1.896
a,2.543,0.182,2.543,0.182,"{'att': 229, 'def': 29}","{'att': 266, 'def': 23}",5,1,1,0,2.875,w,2022-05-01 15:05:00,1,0,0,3,2.362
h,1.277,1.908,1.277,1.908,"{'att': 161, 'def': 31}","{'att': 343, 'def': 24}",6,2,4,2,0.904,w,2022-05-11 17:00:00,1,0,0,3,-0.63
h,0.986,2.521,0.986,2.521,"{'att': 191, 'def': 19}","{'att': 314, 'def': 24}",6,1,1,3,0.316,l,2022-05-14 19:00:00,0,0,1,0,-1.535
a,1.883,0.665,1.123,0.665,"{'att': 278, 'def': 27}","{'att': 275, 'def': 17}",7,3,3,2,2.399,w,2022-05-21 19:00:00,1,0,0,3,0.458
