h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.031,0.149,1.031,0.149,"{'att': 202, 'def': 23}","{'att': 285, 'def': 10}",7,1,0,0,2.221,d,2022-02-26 13:00:00,0,1,0,1,0.882
a,0.745,0.91,0.745,0.91,"{'att': 340, 'def': 17}","{'att': 263, 'def': 10}",4,3,1,1,1.126,d,2022-03-06 14:00:00,0,1,0,1,-0.165
h,0.835,0.696,0.835,0.696,"{'att': 233, 'def': 25}","{'att': 190, 'def': 25}",7,6,1,0,1.422,w,2022-03-13 14:00:00,1,0,0,3,0.139
a,1.339,0.41,1.339,0.41,"{'att': 265, 'def': 34}","{'att': 255, 'def': 23}",8,2,0,0,2.223,d,2022-03-20 14:00:00,0,1,0,1,0.929
h,2.661,1.224,1.141,1.224,"{'att': 260, 'def': 20}","{'att': 287, 'def': 20}",10,5,1,0,2.417,w,2022-04-03 11:00:00,1,0,0,3,-0.083
h,1.454,2.101,1.454,2.101,"{'att': 288, 'def': 37}","{'att': 149, 'def': 28}",8,4,1,1,0.9,d,2022-04-10 17:00:00,0,1,0,1,-0.647
a,1.831,1.327,1.071,0.567,"{'att': 179, 'def': 29}","{'att': 328, 'def': 27}",8,4,1,1,1.792,d,2022-04-17 13:00:00,0,1,0,1,0.505
h,2.621,0.851,2.621,0.851,"{'att': 426, 'def': 26}","{'att': 182, 'def': 20}",9,6,2,1,2.526,w,2022-04-20 19:00:00,1,0,0,3,1.769
a,0.519,0.354,0.519,0.354,"{'att': 192, 'def': 27}","{'att': 212, 'def': 29}",5,1,0,1,1.42,l,2022-04-24 15:05:00,0,0,1,0,0.165
h,1.626,1.95,1.626,1.95,"{'att': 334, 'def': 28}","{'att': 266, 'def': 16}",5,10,3,3,1.134,d,2022-04-29 19:00:00,0,1,0,1,-0.324
a,2.194,0.774,2.194,0.774,"{'att': 215, 'def': 22}","{'att': 275, 'def': 20}",10,3,1,0,2.51,w,2022-05-07 15:00:00,1,0,0,3,1.42
h,0.636,0.401,0.636,0.401,"{'att': 263, 'def': 27}","{'att': 374, 'def': 19}",1,5,1,0,1.52,w,2022-05-14 19:00:00,1,0,0,3,0.235
a,1.459,2.104,1.459,2.104,"{'att': 305, 'def': 22}","{'att': 197, 'def': 20}",5,9,0,4,0.938,l,2022-05-21 19:00:00,0,0,1,0,-0.645
