h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.222,1.68,2.222,0.92,"{'att': 157, 'def': 33}","{'att': 236, 'def': 14}",10,0,2,2,1.74,d,2023-03-12 19:45:00,0,1,0,1,1.303
h,2.883,0.945,1.999,0.945,"{'att': 190, 'def': 39}","{'att': 193, 'def': 20}",9,6,2,0,2.689,w,2023-03-19 14:00:00,1,0,0,3,1.054
a,1.556,1.401,1.556,1.401,"{'att': 247, 'def': 30}","{'att': 224, 'def': 24}",4,6,3,4,1.51,l,2023-04-02 15:05:00,0,0,1,0,0.155
a,0.58,1.317,0.58,1.317,"{'att': 325, 'def': 38}","{'att': 218, 'def': 20}",9,9,1,2,0.723,l,2023-04-07 19:00:00,0,0,1,0,-0.737
h,1.592,0.479,0.832,0.479,"{'att': 305, 'def': 31}","{'att': 194, 'def': 21}",3,5,3,1,2.356,w,2023-04-16 13:00:00,1,0,0,3,0.353
a,1.333,1.132,1.333,1.132,"{'att': 287, 'def': 17}","{'att': 67, 'def': 26}",4,9,2,0,1.536,w,2023-04-23 11:00:00,1,0,0,3,0.202
h,1.687,0.89,1.687,0.89,"{'att': 224, 'def': 29}","{'att': 232, 'def': 39}",6,5,1,2,1.997,l,2023-04-30 19:00:00,0,0,1,0,0.798
a,1.948,0.816,1.188,0.816,"{'att': 214, 'def': 20}","{'att': 196, 'def': 37}",3,3,2,0,2.296,w,2023-05-07 13:00:00,1,0,0,3,0.372
h,1.671,0.361,0.911,0.361,"{'att': 423, 'def': 34}","{'att': 201, 'def': 18}",7,5,2,0,2.493,w,2023-05-13 15:00:00,1,0,0,3,0.55
a,2.3,0.707,2.3,0.707,"{'att': 249, 'def': 29}","{'att': 242, 'def': 12}",11,3,1,1,2.545,d,2023-05-21 13:00:00,0,1,0,1,1.594
h,1.336,1.161,1.336,1.161,"{'att': 534, 'def': 16}","{'att': 235, 'def': 32}",2,5,1,1,1.491,d,2023-05-27 19:00:00,0,1,0,1,0.176
a,0.852,0.49,0.852,0.49,"{'att': 412, 'def': 33}","{'att': 260, 'def': 23}",12,10,1,2,1.677,l,2023-06-03 17:00:00,0,0,1,0,0.362
