h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.685,2.151,0.685,1.39,"{'att': 379, 'def': 20}","{'att': 95, 'def': 27}",5,11,2,2,0.37,d,2014-12-06 17:00:00,0,1,0,1,-0.705
a,0.811,1.846,0.811,1.846,"{'att': 216, 'def': 17}","{'att': 275, 'def': 28}",7,10,1,2,0.602,l,2014-12-13 17:00:00,0,0,1,0,-1.035
h,1.758,0.954,0.996,0.954,"{'att': 208, 'def': 23}","{'att': 223, 'def': 17}",3,4,1,1,2.048,d,2014-12-20 17:00:00,0,1,0,1,0.043
a,0.626,0.881,0.626,0.881,"{'att': 279, 'def': 23}","{'att': 146, 'def': 33}",4,4,2,1,1.025,w,2015-01-06 14:00:00,1,0,0,3,-0.254
h,1.271,0.729,1.271,0.729,"{'att': 148, 'def': 22}","{'att': 255, 'def': 24}",11,2,1,1,1.82,d,2015-01-10 17:00:00,0,1,0,1,0.542
a,2.787,3.14,2.025,2.379,"{'att': 202, 'def': 42}","{'att': 152, 'def': 26}",7,8,3,3,1.144,d,2015-01-18 14:00:00,0,1,0,1,-0.354
a,0.565,1.678,0.565,1.678,"{'att': 199, 'def': 38}","{'att': 267, 'def': 18}",11,4,1,2,0.495,l,2015-01-24 17:00:00,0,0,1,0,-1.114
h,1.326,1.304,0.565,1.304,"{'att': 256, 'def': 38}","{'att': 99, 'def': 25}",3,6,3,1,1.353,w,2015-02-01 11:30:00,1,0,0,3,-0.739
a,1.768,1.196,1.768,1.196,"{'att': 176, 'def': 23}","{'att': 137, 'def': 31}",4,6,1,1,1.807,d,2015-02-08 14:00:00,0,1,0,1,0.571
h,0.748,1.779,0.748,1.779,"{'att': 274, 'def': 29}","{'att': 209, 'def': 40}",6,3,1,3,0.576,l,2015-02-14 17:00:00,0,0,1,0,-1.031
a,0.299,1.096,0.299,1.096,"{'att': 253, 'def': 21}","{'att': 217, 'def': 21}",3,6,0,2,0.594,l,2015-02-23 18:00:00,0,0,1,0,-0.798
h,0.812,3.948,0.812,3.948,"{'att': 316, 'def': 21}","{'att': 194, 'def': 29}",3,10,0,3,0.079,l,2015-03-01 14:00:00,0,0,1,0,-3.136
a,0.093,0.781,0.093,0.781,"{'att': 261, 'def': 38}","{'att': 161, 'def': 36}",1,8,0,1,0.555,l,2015-03-09 20:00:00,0,0,1,0,-0.688
h,2.416,0.335,1.655,0.335,"{'att': 206, 'def': 27}","{'att': 312, 'def': 36}",5,2,4,1,2.859,w,2015-03-15 14:00:00,1,0,0,3,1.32
a,0.62,2.086,0.62,2.086,"{'att': 229, 'def': 27}","{'att': 233, 'def': 26}",7,12,1,3,0.354,l,2015-03-22 11:30:00,0,0,1,0,-1.466
h,1.472,0.635,0.711,0.635,"{'att': 216, 'def': 32}","{'att': 132, 'def': 29}",3,9,1,0,2.197,w,2015-04-04 14:00:00,1,0,0,3,0.076
a,0.296,1.26,0.296,0.498,"{'att': 129, 'def': 38}","{'att': 205, 'def': 31}",1,3,1,2,0.41,l,2015-04-12 14:00:00,0,0,1,0,-0.202
h,1.094,1.98,0.332,1.219,"{'att': 345, 'def': 27}","{'att': 221, 'def': 18}",3,8,1,1,0.684,d,2015-04-19 11:30:00,0,1,0,1,-0.887
a,2.076,1.759,2.076,1.759,"{'att': 140, 'def': 28}","{'att': 224, 'def': 12}",10,6,2,3,1.606,l,2015-04-26 14:00:00,0,0,1,0,0.317
h,0.448,0.801,0.448,0.801,"{'att': 274, 'def': 37}","{'att': 250, 'def': 27}",6,7,0,3,0.914,l,2015-04-29 19:45:00,0,0,1,0,-0.353
h,0.401,1.655,0.401,1.655,"{'att': 234, 'def': 28}","{'att': 149, 'def': 27}",1,6,0,0,0.378,d,2015-05-02 19:45:00,0,1,0,1,-1.254
a,1.24,2.495,1.24,2.495,"{'att': 235, 'def': 33}","{'att': 216, 'def': 21}",8,9,3,2,0.515,w,2015-05-10 14:00:00,1,0,0,3,-1.255
h,1.484,0.728,1.484,0.728,"{'att': 299, 'def': 27}","{'att': 257, 'def': 27}",8,1,3,2,2.051,w,2015-05-17 11:30:00,1,0,0,3,0.756
a,0.725,0.57,0.725,0.57,"{'att': 273, 'def': 29}","{'att': 180, 'def': 23}",7,2,1,0,1.471,w,2015-05-24 14:00:00,1,0,0,3,0.156
h,2.655,2.202,1.894,2.202,"{'att': 237, 'def': 28}","{'att': 146, 'def': 25}",0,13,3,1,1.725,w,2015-05-31 19:45:00,1,0,0,3,-0.309
