h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.569,0.223,0.808,0.223,"{'att': 166, 'def': 24}","{'att': 275, 'def': 35}",5,3,2,0,2.609,w,2023-02-05 14:00:00,1,0,0,3,0.585
h,1.642,1.63,1.642,1.63,"{'att': 320, 'def': 29}","{'att': 272, 'def': 25}",6,14,1,0,1.353,w,2023-02-12 16:05:00,1,0,0,3,0.011
a,0.236,3.13,0.236,3.13,"{'att': 340, 'def': 21}","{'att': 263, 'def': 28}",3,11,1,3,0.057,l,2023-02-19 16:05:00,0,0,1,0,-2.894
h,2.425,0.986,2.425,0.986,"{'att': 218, 'def': 23}","{'att': 248, 'def': 17}",5,8,0,1,2.395,l,2023-02-26 14:00:00,0,0,1,0,1.438
a,0.239,1.109,0.239,1.109,"{'att': 351, 'def': 16}","{'att': 230, 'def': 32}",0,18,2,4,0.559,l,2023-03-04 20:00:00,0,0,1,0,-0.87
h,1.751,1.518,0.991,1.518,"{'att': 417, 'def': 15}","{'att': 282, 'def': 13}",1,7,2,2,1.57,d,2023-03-12 14:00:00,0,1,0,1,-0.528
a,1.063,1.622,1.063,1.622,"{'att': 428, 'def': 20}","{'att': 181, 'def': 33}",2,15,1,1,0.857,d,2023-03-17 20:00:00,0,1,0,1,-0.559
h,1.374,2.005,1.374,2.005,"{'att': 242, 'def': 27}","{'att': 229, 'def': 26}",5,7,0,3,0.874,l,2023-04-02 13:00:00,0,0,1,0,-0.632
h,0.974,1.669,0.974,1.669,"{'att': 216, 'def': 20}","{'att': 240, 'def': 27}",5,7,2,2,0.802,d,2023-04-09 15:05:00,0,1,0,1,-0.695
a,1.283,2.651,1.283,1.891,"{'att': 117, 'def': 15}","{'att': 309, 'def': 30}",1,2,1,2,0.447,l,2023-04-16 13:00:00,0,0,1,0,-0.608
h,1.984,1.724,1.984,0.964,"{'att': 234, 'def': 39}","{'att': 241, 'def': 15}",10,7,2,2,1.542,d,2023-04-23 13:00:00,0,1,0,1,1.02
a,0.726,0.794,0.726,0.794,"{'att': 331, 'def': 32}","{'att': 252, 'def': 17}",8,6,0,2,1.245,l,2023-05-03 19:00:00,0,0,1,0,-0.068
h,0.816,1.948,0.816,1.188,"{'att': 196, 'def': 37}","{'att': 214, 'def': 20}",3,3,0,2,0.502,l,2023-05-07 13:00:00,0,0,1,0,-0.372
a,0.622,1.246,0.622,1.246,"{'att': 380, 'def': 18}","{'att': 154, 'def': 23}",2,8,0,0,0.772,d,2023-05-14 13:00:00,0,1,0,1,-0.624
h,0.751,1.704,0.751,1.704,"{'att': 355, 'def': 39}","{'att': 211, 'def': 16}",8,5,0,3,0.655,l,2023-05-20 15:00:00,0,0,1,0,-0.952
a,1.089,2.164,1.089,0.644,"{'att': 339, 'def': 14}","{'att': 155, 'def': 7}",3,4,1,2,0.541,l,2023-05-27 19:00:00,0,0,1,0,0.446
h,1.061,0.19,1.061,0.19,"{'att': 366, 'def': 20}","{'att': 135, 'def': 17}",5,1,1,0,2.265,w,2023-06-03 17:00:00,1,0,0,3,0.87
