h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.092,0.099,2.092,0.099,"{'att': 273, 'def': 22}","{'att': 312, 'def': 23}",8,4,2,0,2.782,w,2023-02-26 19:45:00,1,0,0,3,1.993
a,0.68,2.047,0.68,1.286,"{'att': 195, 'def': 19}","{'att': 259, 'def': 21}",2,9,1,2,0.396,l,2023-03-04 19:45:00,0,0,1,0,-0.606
h,2.711,0.675,2.711,0.675,"{'att': 176, 'def': 32}","{'att': 318, 'def': 21}",5,1,1,1,2.698,d,2023-03-13 19:45:00,0,1,0,1,2.035
a,1.834,2.174,1.072,2.174,"{'att': 146, 'def': 22}","{'att': 280, 'def': 20}",9,9,1,3,1.026,l,2023-03-18 19:45:00,0,0,1,0,-1.102
a,2.653,1.177,2.653,1.177,"{'att': 353, 'def': 23}","{'att': 216, 'def': 23}",5,6,4,0,2.334,w,2023-04-02 18:45:00,1,0,0,3,1.476
h,2.239,0.099,2.239,0.099,"{'att': 169, 'def': 25}","{'att': 346, 'def': 9}",20,2,0,0,2.814,d,2023-04-07 19:00:00,0,1,0,1,2.139
a,1.407,0.769,1.407,0.769,"{'att': 250, 'def': 28}","{'att': 220, 'def': 22}",10,1,1,1,1.852,d,2023-04-15 13:00:00,0,1,0,1,0.638
h,0.963,1.029,0.963,1.029,"{'att': 140, 'def': 13}","{'att': 398, 'def': 24}",6,5,2,0,1.264,w,2023-04-23 16:00:00,1,0,0,3,-0.066
a,1.374,1.179,1.374,1.179,"{'att': 165, 'def': 17}","{'att': 379, 'def': 24}",7,13,1,1,1.522,d,2023-04-29 16:00:00,0,1,0,1,0.194
h,2.014,1.025,2.014,1.025,"{'att': 132, 'def': 34}","{'att': 463, 'def': 26}",7,3,1,1,2.147,d,2023-05-03 19:00:00,0,1,0,1,0.989
h,1.42,0.896,1.42,0.896,"{'att': 321, 'def': 29}","{'att': 383, 'def': 28}",3,7,2,0,1.805,w,2023-05-06 13:00:00,1,0,0,3,0.523
a,0.878,1.618,0.878,1.618,"{'att': 117, 'def': 14}","{'att': 218, 'def': 19}",6,6,0,2,0.688,l,2023-05-13 16:00:00,0,0,1,0,-0.74
h,4.811,0.35,4.05,0.35,"{'att': 252, 'def': 23}","{'att': 374, 'def': 10}",14,6,5,1,2.99,w,2023-05-20 18:45:00,1,0,0,3,3.7
a,0.663,0.585,0.663,0.585,"{'att': 211, 'def': 17}","{'att': 289, 'def': 22}",5,5,1,0,1.372,w,2023-05-28 18:45:00,1,0,0,3,0.077
h,2.265,0.866,1.503,0.866,"{'att': 65, 'def': 14}","{'att': 404, 'def': 14}",9,3,3,1,2.636,w,2023-06-04 19:00:00,1,0,0,3,0.637
