h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.184,0.9,2.184,0.9,"{'att': 195, 'def': 27}","{'att': 192, 'def': 20}",5,6,1,0,2.318,w,2014-12-21 13:30:00,1,0,0,3,1.284
h,1.356,0.856,1.356,0.856,"{'att': 222, 'def': 24}","{'att': 268, 'def': 20}",5,1,1,3,1.805,l,2014-12-26 15:00:00,0,0,1,0,0.5
a,0.846,0.651,0.846,0.651,"{'att': 262, 'def': 20}","{'att': 270, 'def': 15}",6,7,0,0,1.496,d,2014-12-28 15:00:00,0,1,0,1,0.195
a,0.98,3.633,0.218,3.633,"{'att': 261, 'def': 11}","{'att': 185, 'def': 28}",1,20,2,3,0.139,l,2015-01-01 15:00:00,0,0,1,0,-3.415
h,0.25,2.163,0.25,2.163,"{'att': 296, 'def': 19}","{'att': 279, 'def': 24}",1,9,0,1,0.183,l,2015-01-10 12:45:00,0,0,1,0,-1.912
a,1.196,0.932,1.196,0.932,"{'att': 249, 'def': 18}","{'att': 181, 'def': 32}",5,12,1,2,1.649,l,2015-01-17 15:00:00,0,0,1,0,0.264
h,1.9,1.348,1.9,1.348,"{'att': 218, 'def': 17}","{'att': 226, 'def': 36}",6,7,2,0,1.875,w,2015-01-31 15:00:00,1,0,0,3,0.552
a,0.143,1.864,0.143,1.864,"{'att': 302, 'def': 14}","{'att': 178, 'def': 28}",1,9,1,1,0.162,d,2015-02-07 15:00:00,0,1,0,1,-1.721
h,1.808,1.269,1.808,1.269,"{'att': 218, 'def': 27}","{'att': 252, 'def': 30}",4,4,0,2,1.825,l,2015-02-10 19:45:00,0,0,1,0,0.539
h,0.7,0.107,0.7,0.107,"{'att': 94, 'def': 23}","{'att': 218, 'def': 16}",6,0,0,0,1.914,d,2015-02-21 15:00:00,0,1,0,1,0.593
a,0.273,3.035,0.273,2.274,"{'att': 265, 'def': 19}","{'att': 122, 'def': 21}",0,10,0,2,0.057,l,2015-02-28 15:00:00,0,0,1,0,-2.001
a,1.231,1.394,1.231,1.394,"{'att': 136, 'def': 18}","{'att': 217, 'def': 19}",2,5,1,1,1.228,d,2015-03-03 19:45:00,0,1,0,1,-0.162
h,0.473,1.502,0.473,1.502,"{'att': 275, 'def': 34}","{'att': 196, 'def': 19}",9,3,0,4,0.513,l,2015-03-14 15:00:00,0,0,1,0,-1.029
a,0.537,0.996,0.537,0.996,"{'att': 160, 'def': 20}","{'att': 142, 'def': 24}",4,8,0,1,0.91,l,2015-03-21 17:30:00,0,0,1,0,-0.46
h,0.829,0.798,0.829,0.798,"{'att': 137, 'def': 31}","{'att': 170, 'def': 28}",6,8,1,0,1.31,w,2015-04-05 16:00:00,1,0,0,3,0.031
h,0.617,2.348,0.617,2.348,"{'att': 165, 'def': 31}","{'att': 211, 'def': 41}",4,7,1,4,0.274,l,2015-04-11 15:00:00,0,0,1,0,-1.731
a,2.175,2.151,2.175,2.151,"{'att': 195, 'def': 25}","{'att': 116, 'def': 22}",5,12,1,1,1.399,d,2015-04-25 15:00:00,0,1,0,1,0.024
h,1.977,0.906,0.455,0.906,"{'att': 265, 'def': 24}","{'att': 202, 'def': 20}",2,2,2,1,2.29,w,2015-05-02 15:00:00,1,0,0,3,-0.452
a,1.198,1.143,1.198,1.143,"{'att': 327, 'def': 21}","{'att': 80, 'def': 17}",2,18,2,0,1.452,w,2015-05-09 12:45:00,1,0,0,3,0.055
h,0.935,0.683,0.935,0.683,"{'att': 93, 'def': 18}","{'att': 117, 'def': 25}",7,1,0,0,1.56,d,2015-05-16 15:00:00,0,1,0,1,0.252
a,1.502,1.689,1.502,1.689,"{'att': 306, 'def': 11}","{'att': 138, 'def': 24}",6,25,0,0,1.298,d,2015-05-20 19:45:00,0,1,0,1,-0.187
a,1.393,2.529,1.393,1.768,"{'att': 299, 'def': 15}","{'att': 198, 'def': 19}",1,17,1,3,0.624,l,2015-05-24 15:00:00,0,0,1,0,-0.375
