h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.619,1.426,0.619,1.426,"{'att': 206, 'def': 19}","{'att': 241, 'def': 21}",1,3,2,1,0.657,w,2021-03-03 20:00:00,1,0,0,3,-0.808
h,0.734,1.535,0.734,1.535,"{'att': 366, 'def': 17}","{'att': 177, 'def': 20}",1,21,1,1,0.742,d,2021-03-12 20:00:00,0,1,0,1,-0.8
a,1.342,0.792,1.342,0.792,"{'att': 305, 'def': 29}","{'att': 258, 'def': 24}",3,3,1,0,1.938,w,2021-03-21 14:00:00,1,0,0,3,0.55
h,1.034,2.065,1.034,1.305,"{'att': 286, 'def': 16}","{'att': 251, 'def': 19}",3,9,2,2,0.563,d,2021-04-04 13:00:00,0,1,0,1,-0.271
a,0.452,0.516,0.452,0.516,"{'att': 326, 'def': 26}","{'att': 252, 'def': 24}",3,5,0,0,1.209,d,2021-04-11 13:00:00,0,1,0,1,-0.064
h,0.732,0.838,0.732,0.838,"{'att': 300, 'def': 25}","{'att': 258, 'def': 23}",6,2,0,0,1.22,d,2021-04-18 13:00:00,0,1,0,1,-0.106
h,0.705,2.374,0.705,2.374,"{'att': 420, 'def': 25}","{'att': 252, 'def': 13}",4,5,1,3,0.324,l,2021-04-23 19:00:00,0,0,1,0,-1.669
a,0.651,2.423,0.651,2.423,"{'att': 217, 'def': 18}","{'att': 228, 'def': 23}",2,7,2,2,0.288,d,2021-05-02 13:00:00,0,1,0,1,-1.771
h,0.432,1.059,0.432,1.059,"{'att': 431, 'def': 16}","{'att': 253, 'def': 26}",5,10,0,1,0.637,l,2021-05-09 15:05:00,0,0,1,0,-0.627
a,0.052,4.736,0.052,3.976,"{'att': 244, 'def': 6}","{'att': 308, 'def': 38}",2,23,0,4,0.002,l,2021-05-16 19:00:00,0,0,1,0,-3.925
h,1.198,1.238,1.198,1.238,"{'att': 309, 'def': 19}","{'att': 378, 'def': 14}",3,4,1,2,1.31,l,2021-05-23 19:00:00,0,0,1,0,-0.04
