h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.544,2.412,0.544,2.412,"{'att': 329, 'def': 23}","{'att': 205, 'def': 35}",5,8,0,3,0.226,l,2015-01-18 11:00:00,0,0,1,0,-1.868
h,2.054,0.472,1.311,0.472,"{'att': 287, 'def': 27}","{'att': 160, 'def': 37}",4,5,2,1,2.599,w,2015-01-26 19:45:00,1,0,0,3,0.839
a,0.823,1.931,0.823,1.931,"{'att': 155, 'def': 19}","{'att': 222, 'def': 46}",1,3,0,1,0.565,l,2015-02-01 16:00:00,0,0,1,0,-1.108
h,3.047,0.402,2.304,0.402,"{'att': 190, 'def': 23}","{'att': 155, 'def': 23}",7,6,2,1,2.889,w,2015-02-08 16:00:00,1,0,0,3,1.902
a,0.65,2.146,0.65,1.403,"{'att': 253, 'def': 27}","{'att': 197, 'def': 33}",1,8,0,1,0.331,l,2015-02-15 11:00:00,0,0,1,0,-0.753
h,1.432,0.706,1.432,0.706,"{'att': 245, 'def': 22}","{'att': 247, 'def': 23}",7,5,2,1,2.024,w,2015-02-20 19:45:00,1,0,0,3,0.727
a,2.021,1.617,2.021,1.617,"{'att': 180, 'def': 30}","{'att': 191, 'def': 25}",4,8,2,3,1.701,l,2015-02-28 21:00:00,0,0,1,0,0.404
a,0.757,1.134,0.757,1.134,"{'att': 263, 'def': 34}","{'att': 157, 'def': 26}",4,3,2,1,1.026,w,2015-03-09 19:45:00,1,0,0,3,-0.377
h,1.186,0.441,1.186,0.441,"{'att': 172, 'def': 38}","{'att': 185, 'def': 37}",3,7,0,1,2.133,l,2015-03-16 19:45:00,0,0,1,0,0.745
a,0.255,2.099,0.255,2.099,"{'att': 209, 'def': 27}","{'att': 226, 'def': 24}",3,9,0,2,0.172,l,2015-03-21 15:00:00,0,0,1,0,-1.844
h,1.294,1.166,1.294,1.166,"{'att': 203, 'def': 30}","{'att': 154, 'def': 34}",6,10,2,1,1.478,w,2015-04-05 18:00:00,1,0,0,3,0.128
a,1.01,0.553,1.01,0.553,"{'att': 275, 'def': 27}","{'att': 171, 'def': 26}",3,2,1,0,1.808,w,2015-04-09 21:00:00,1,0,0,3,0.458
h,1.415,1.113,1.415,0.37,"{'att': 155, 'def': 17}","{'att': 196, 'def': 27}",6,3,1,1,1.608,d,2015-04-12 11:00:00,0,1,0,1,1.046
a,0.043,4.043,0.043,3.3,"{'att': 350, 'def': 20}","{'att': 176, 'def': 37}",0,12,0,4,0.005,l,2015-04-18 21:00:00,0,0,1,0,-3.258
h,0.828,0.372,0.828,0.372,"{'att': 99, 'def': 18}","{'att': 260, 'def': 16}",2,1,0,1,1.8,l,2015-04-25 19:00:00,0,0,1,0,0.456
a,0.577,2.784,0.577,2.041,"{'att': 377, 'def': 11}","{'att': 142, 'def': 29}",1,17,0,6,0.179,l,2015-04-28 19:00:00,0,0,1,0,-1.465
h,0.783,1.734,0.783,0.99,"{'att': 150, 'def': 26}","{'att': 149, 'def': 24}",2,3,1,2,0.606,l,2015-05-03 16:00:00,0,0,1,0,-0.207
a,0.866,1.402,0.866,1.402,"{'att': 291, 'def': 19}","{'att': 119, 'def': 34}",2,6,0,2,0.932,l,2015-05-11 19:45:00,0,0,1,0,-0.536
h,1.042,0.454,1.042,0.454,"{'att': 174, 'def': 24}","{'att': 192, 'def': 20}",2,1,1,1,1.918,d,2015-05-17 18:00:00,0,1,0,1,0.588
a,0.979,3.135,0.979,2.392,"{'att': 285, 'def': 27}","{'att': 211, 'def': 20}",2,14,3,7,0.208,l,2015-05-23 19:30:00,0,0,1,0,-1.412
