h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.16,0.855,0.16,0.855,"{'att': 275, 'def': 25}","{'att': 270, 'def': 31}",2,5,0,0,0.602,d,2018-11-26 19:30:00,0,1,0,1,-0.695
a,1.83,1.689,1.83,1.689,"{'att': 231, 'def': 25}","{'att': 342, 'def': 14}",9,14,1,1,1.499,d,2018-12-02 14:00:00,0,1,0,1,0.141
h,1.493,1.779,1.493,1.779,"{'att': 167, 'def': 24}","{'att': 251, 'def': 24}",9,6,2,2,1.149,d,2018-12-08 17:00:00,0,1,0,1,-0.286
h,0.657,0.976,0.657,0.976,"{'att': 291, 'def': 24}","{'att': 163, 'def': 17}",2,10,0,1,1.047,l,2018-12-16 17:00:00,0,0,1,0,-0.319
a,1.814,2.592,1.053,2.592,"{'att': 277, 'def': 23}","{'att': 333, 'def': 31}",4,14,1,3,0.901,l,2018-12-22 11:30:00,0,0,1,0,-1.54
h,1.509,0.616,1.509,0.616,"{'att': 182, 'def': 22}","{'att': 224, 'def': 20}",6,14,1,0,2.121,w,2018-12-26 14:00:00,1,0,0,3,0.893
a,0.328,1.996,0.328,1.234,"{'att': 243, 'def': 21}","{'att': 284, 'def': 31}",7,12,0,2,0.222,l,2018-12-29 14:00:00,0,0,1,0,-0.906
h,0.912,1.241,0.912,1.241,"{'att': 178, 'def': 20}","{'att': 305, 'def': 20}",4,11,2,2,1.058,d,2019-01-20 17:00:00,0,1,0,1,-0.329
a,0.419,4.307,0.419,3.546,"{'att': 228, 'def': 35}","{'att': 297, 'def': 14}",3,3,0,3,0.018,l,2019-01-26 14:00:00,0,0,1,0,-3.127
h,1.004,0.834,1.004,0.834,"{'att': 372, 'def': 34}","{'att': 255, 'def': 22}",2,1,0,1,1.534,l,2019-02-04 20:00:00,0,0,1,0,0.169
a,1.42,2.384,1.42,2.384,"{'att': 334, 'def': 30}","{'att': 296, 'def': 30}",5,5,0,3,0.731,l,2019-02-10 19:30:00,0,0,1,0,-0.964
h,2.214,0.408,2.214,0.408,"{'att': 166, 'def': 31}","{'att': 262, 'def': 20}",3,0,2,1,2.732,w,2019-02-16 17:00:00,1,0,0,3,1.806
a,0.594,3.207,0.594,2.446,"{'att': 308, 'def': 36}","{'att': 201, 'def': 20}",1,5,0,1,0.064,l,2019-02-24 11:30:00,0,0,1,0,-1.853
h,2.082,2.09,1.321,2.09,"{'att': 309, 'def': 28}","{'att': 182, 'def': 18}",6,7,2,1,1.389,w,2019-03-01 19:30:00,1,0,0,3,-0.769
a,0.529,3.334,0.529,2.573,"{'att': 168, 'def': 24}","{'att': 245, 'def': 26}",7,8,0,2,0.081,l,2019-03-10 11:30:00,0,0,1,0,-2.044
h,2.204,0.715,2.204,0.715,"{'att': 171, 'def': 36}","{'att': 149, 'def': 15}",2,3,2,1,2.474,w,2019-03-15 19:30:00,1,0,0,3,1.49
a,1.056,0.858,1.056,0.858,"{'att': 238, 'def': 20}","{'att': 254, 'def': 27}",3,7,3,0,1.541,w,2019-03-29 19:30:00,1,0,0,3,0.198
h,0.452,3.242,0.452,3.242,"{'att': 278, 'def': 27}","{'att': 247, 'def': 13}",3,11,0,2,0.088,l,2019-04-02 20:00:00,0,0,1,0,-2.79
h,2.32,1.311,2.32,0.55,"{'att': 225, 'def': 29}","{'att': 292, 'def': 14}",12,1,2,1,2.136,w,2019-04-07 14:00:00,1,0,0,3,1.77
a,0.867,1.179,0.867,1.179,"{'att': 169, 'def': 28}","{'att': 208, 'def': 22}",5,6,1,1,1.042,d,2019-04-14 11:30:00,0,1,0,1,-0.312
h,1.648,0.849,0.887,0.849,"{'att': 207, 'def': 30}","{'att': 243, 'def': 25}",3,4,1,0,2.051,w,2019-04-20 14:00:00,1,0,0,3,0.038
a,0.505,2.898,0.505,2.898,"{'att': 246, 'def': 15}","{'att': 366, 'def': 10}",2,15,0,3,0.139,l,2019-04-27 17:00:00,0,0,1,0,-2.393
a,0.244,1.837,0.244,1.075,"{'att': 387, 'def': 25}","{'att': 271, 'def': 20}",1,13,1,2,0.206,l,2019-05-05 19:30:00,0,0,1,0,-0.831
h,1.282,1.588,1.282,1.588,"{'att': 257, 'def': 20}","{'att': 264, 'def': 24}",12,12,1,2,1.106,l,2019-05-11 17:00:00,0,0,1,0,-0.305
a,0.31,1.807,0.31,1.045,"{'att': 177, 'def': 29}","{'att': 215, 'def': 23}",2,16,1,1,0.253,d,2019-05-18 16:00:00,0,1,0,1,-0.735
h,2.45,0.744,2.45,0.744,"{'att': 170, 'def': 24}","{'att': 230, 'def': 17}",10,4,1,2,2.549,l,2019-05-26 18:30:00,0,0,1,0,1.706
