h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.284,3.277,0.284,2.534,"{'att': 286, 'def': 17}","{'att': 179, 'def': 37}",2,14,1,3,0.046,l,2019-03-09 17:30:00,0,0,1,0,-2.251
a,0.182,2.676,0.182,2.676,"{'att': 230, 'def': 23}","{'att': 198, 'def': 38}",3,2,1,3,0.074,l,2019-03-17 17:30:00,0,0,1,0,-2.494
h,2.309,0.495,2.309,0.495,"{'att': 258, 'def': 46}","{'att': 174, 'def': 24}",4,5,1,1,2.606,d,2019-03-31 13:00:00,0,1,0,1,1.814
a,0.961,1.545,0.961,1.545,"{'att': 122, 'def': 15}","{'att': 219, 'def': 41}",6,6,1,2,0.872,l,2019-04-03 19:30:00,0,0,1,0,-0.585
h,1.735,2.289,1.735,1.546,"{'att': 141, 'def': 24}","{'att': 199, 'def': 30}",1,9,2,0,0.938,w,2019-04-06 17:30:00,1,0,0,3,0.189
a,0.731,2.603,0.731,1.719,"{'att': 135, 'def': 22}","{'att': 201, 'def': 50}",2,12,2,3,0.167,l,2019-04-14 13:00:00,0,0,1,0,-0.988
h,1.32,1.045,1.32,1.045,"{'att': 87, 'def': 21}","{'att': 187, 'def': 33}",4,7,0,0,1.564,d,2019-04-20 17:30:00,0,1,0,1,0.275
a,0.756,3.634,0.756,3.634,"{'att': 181, 'def': 31}","{'att': 247, 'def': 21}",3,10,0,5,0.083,l,2019-04-25 18:30:00,0,0,1,0,-2.878
h,1.546,0.46,0.802,0.46,"{'att': 251, 'def': 31}","{'att': 205, 'def': 17}",2,1,1,0,2.363,w,2019-04-28 19:45:00,1,0,0,3,0.342
a,1.817,3.231,1.817,2.488,"{'att': 111, 'def': 22}","{'att': 235, 'def': 31}",6,8,1,4,0.549,l,2019-05-04 12:00:00,0,0,1,0,-0.671
h,1.867,1.482,1.867,0.738,"{'att': 81, 'def': 26}","{'att': 310, 'def': 22}",5,2,1,2,1.677,l,2019-05-12 17:30:00,0,0,1,0,1.128
a,1.327,1.858,0.584,1.114,"{'att': 188, 'def': 29}","{'att': 305, 'def': 34}",1,10,2,2,0.938,d,2019-05-18 18:45:00,0,1,0,1,-0.531
