h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.874,1.946,1.874,1.946,"{'att': 347, 'def': 17}","{'att': 214, 'def': 17}",10,8,1,4,1.309,l,2021-01-30 14:30:00,0,0,1,0,-0.072
h,0.638,1.264,0.638,1.264,"{'att': 328, 'def': 29}","{'att': 230, 'def': 22}",7,5,1,3,0.757,l,2021-02-07 14:30:00,0,0,1,0,-0.626
a,2.192,1.191,2.192,1.191,"{'att': 291, 'def': 29}","{'att': 213, 'def': 31}",9,3,2,2,2.077,d,2021-02-13 14:30:00,0,1,0,1,1.002
h,2.661,0.11,2.661,0.11,"{'att': 280, 'def': 24}","{'att': 273, 'def': 25}",7,3,4,0,2.897,w,2021-02-21 17:00:00,1,0,0,3,2.551
a,1.535,0.959,1.535,0.201,"{'att': 293, 'def': 17}","{'att': 327, 'def': 19}",13,4,1,1,1.802,d,2021-02-28 12:30:00,0,1,0,1,1.334
h,0.989,1.826,0.989,1.826,"{'att': 318, 'def': 25}","{'att': 160, 'def': 18}",4,10,2,1,0.724,w,2021-03-06 14:30:00,1,0,0,3,-0.837
a,0.975,1.038,0.975,1.038,"{'att': 239, 'def': 24}","{'att': 343, 'def': 24}",9,5,0,2,1.251,l,2021-03-14 17:00:00,0,0,1,0,-0.063
h,1.051,3.203,1.051,3.203,"{'att': 163, 'def': 18}","{'att': 385, 'def': 25}",5,9,1,2,0.243,l,2021-03-21 12:30:00,0,0,1,0,-2.152
a,0.755,0.56,0.755,0.56,"{'att': 167, 'def': 25}","{'att': 385, 'def': 18}",13,1,1,2,1.495,l,2021-04-03 13:30:00,0,0,1,0,0.194
h,0.092,0.322,0.092,0.322,"{'att': 387, 'def': 26}","{'att': 317, 'def': 28}",3,5,0,0,0.863,d,2021-04-12 18:30:00,0,1,0,1,-0.23
a,0.179,1.44,0.179,1.44,"{'att': 382, 'def': 14}","{'att': 229, 'def': 29}",2,10,0,0,0.31,d,2021-04-16 18:30:00,0,1,0,1,-1.26
h,2.31,0.884,2.31,0.884,"{'att': 227, 'def': 17}","{'att': 326, 'def': 15}",9,5,3,2,2.401,w,2021-04-21 18:30:00,1,0,0,3,1.426
a,1.557,1.318,1.557,0.56,"{'att': 253, 'def': 16}","{'att': 290, 'def': 14}",4,3,1,1,1.522,d,2021-04-24 13:30:00,0,1,0,1,0.997
h,1.537,0.817,1.537,0.817,"{'att': 213, 'def': 32}","{'att': 355, 'def': 10}",9,8,4,2,1.919,w,2021-05-08 13:30:00,1,0,0,3,0.72
a,1.577,1.659,1.577,1.659,"{'att': 212, 'def': 23}","{'att': 366, 'def': 8}",10,9,1,1,1.336,d,2021-05-15 13:30:00,0,1,0,1,-0.082
h,1.909,1.609,1.909,1.609,"{'att': 292, 'def': 23}","{'att': 309, 'def': 14}",19,4,2,1,1.548,w,2021-05-22 13:30:00,1,0,0,3,0.299
