h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.356,0.531,0.356,0.531,"{'att': 201, 'def': 28}","{'att': 320, 'def': 35}",2,7,1,0,1.077,w,2016-12-11 18:30:00,1,0,0,3,-0.175
a,0.284,0.349,0.284,0.349,"{'att': 309, 'def': 32}","{'att': 461, 'def': 30}",1,3,0,1,1.141,l,2016-12-17 18:30:00,0,0,1,0,-0.065
h,1.535,2.262,1.535,2.262,"{'att': 208, 'def': 31}","{'att': 367, 'def': 28}",5,3,1,2,0.891,l,2016-12-20 23:00:00,0,0,1,0,-0.727
a,1.267,0.802,1.267,0.802,"{'att': 108, 'def': 28}","{'att': 331, 'def': 25}",3,2,0,0,1.757,d,2017-01-21 17:30:00,0,1,0,1,0.465
a,1.901,1.536,1.901,1.536,"{'att': 308, 'def': 33}","{'att': 206, 'def': 37}",4,7,3,2,1.673,w,2017-01-28 20:30:00,1,0,0,3,0.365
h,1.862,0.546,1.862,0.546,"{'att': 290, 'def': 18}","{'att': 256, 'def': 20}",8,11,3,0,2.45,w,2017-02-04 14:30:00,1,0,0,3,1.316
a,1.324,1.062,1.324,1.062,"{'att': 351, 'def': 20}","{'att': 222, 'def': 23}",6,13,1,0,1.568,w,2017-02-11 14:30:00,1,0,0,3,0.262
h,1.389,0.755,0.632,0.755,"{'att': 179, 'def': 28}","{'att': 290, 'def': 28}",6,3,1,2,1.965,l,2017-02-19 14:30:00,0,0,1,0,-0.124
a,1.159,0.876,1.159,0.876,"{'att': 218, 'def': 19}","{'att': 207, 'def': 29}",2,6,2,0,1.65,w,2017-02-26 14:30:00,1,0,0,3,0.282
h,3.022,1.298,3.022,0.541,"{'att': 485, 'def': 24}","{'att': 251, 'def': 38}",9,4,4,2,2.473,w,2017-03-04 17:30:00,1,0,0,3,2.481
a,1.314,1.458,1.314,1.458,"{'att': 108, 'def': 24}","{'att': 236, 'def': 24}",7,11,1,2,1.282,l,2017-03-12 16:30:00,0,0,1,0,-0.144
h,0.756,2.216,0.756,2.216,"{'att': 430, 'def': 16}","{'att': 199, 'def': 28}",4,17,0,1,0.444,l,2017-03-19 16:30:00,0,0,1,0,-1.46
a,0.206,2.708,0.206,1.95,"{'att': 386, 'def': 20}","{'att': 180, 'def': 36}",0,12,0,0,0.069,d,2017-04-01 17:30:00,0,1,0,1,-1.745
h,1.825,0.863,1.825,0.863,"{'att': 219, 'def': 23}","{'att': 432, 'def': 20}",22,9,1,0,2.064,w,2017-04-05 19:00:00,1,0,0,3,0.961
a,0.615,0.969,0.615,0.969,"{'att': 123, 'def': 27}","{'att': 415, 'def': 28}",13,3,3,2,0.97,w,2017-04-08 14:30:00,1,0,0,3,-0.354
a,2.238,2.005,2.238,2.005,"{'att': 305, 'def': 36}","{'att': 347, 'def': 15}",6,3,3,5,1.57,l,2017-04-15 14:30:00,0,0,1,0,0.233
h,0.855,1.941,0.855,1.184,"{'att': 413, 'def': 22}","{'att': 314, 'def': 21}",4,11,2,3,0.573,l,2017-04-22 17:30:00,0,0,1,0,-0.328
a,1.228,2.14,1.228,2.14,"{'att': 236, 'def': 17}","{'att': 216, 'def': 30}",3,5,2,1,0.616,w,2017-04-29 14:30:00,1,0,0,3,-0.912
h,1.37,1.585,1.37,1.585,"{'att': 161, 'def': 20}","{'att': 416, 'def': 28}",8,2,1,1,1.175,d,2017-05-06 14:30:00,0,1,0,1,-0.216
a,1.654,1.265,1.654,1.265,"{'att': 263, 'def': 32}","{'att': 349, 'def': 14}",7,9,1,1,1.678,d,2017-05-13 14:30:00,0,1,0,1,0.388
h,1.979,0.598,1.979,0.598,"{'att': 255, 'def': 35}","{'att': 409, 'def': 23}",15,7,2,2,2.391,d,2017-05-20 14:30:00,0,1,0,1,1.381
