h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.25,2.384,1.49,2.384,"{'att': 196, 'def': 19}","{'att': 195, 'def': 32}",5,11,2,3,1.283,l,2015-03-15 16:00:00,0,0,1,0,-0.895
h,3.602,0.385,2.082,0.385,"{'att': 211, 'def': 39}","{'att': 492, 'def': 19}",18,5,3,1,2.929,w,2015-03-20 19:30:00,1,0,0,3,1.696
a,0.397,0.635,0.397,0.635,"{'att': 81, 'def': 18}","{'att': 167, 'def': 17}",4,1,3,2,0.986,w,2015-04-05 20:00:00,1,0,0,3,-0.238
a,2.841,1.352,2.081,1.352,"{'att': 191, 'def': 35}","{'att': 330, 'def': 23}",8,4,3,1,2.378,w,2015-04-18 16:00:00,1,0,0,3,0.728
h,2.95,0.302,2.19,0.302,"{'att': 317, 'def': 34}","{'att': 442, 'def': 23}",12,5,6,1,2.889,w,2015-04-25 16:00:00,1,0,0,3,1.888
h,1.008,0.448,1.008,0.448,"{'att': 207, 'def': 25}","{'att': 498, 'def': 21}",5,3,3,1,1.873,w,2015-04-28 20:00:00,1,0,0,3,0.561
a,2.213,0.513,2.213,0.513,"{'att': 219, 'def': 14}","{'att': 395, 'def': 43}",6,1,2,0,2.525,w,2015-05-03 20:00:00,1,0,0,3,1.7
h,4.381,0.235,3.621,0.235,"{'att': 180, 'def': 34}","{'att': 592, 'def': 23}",13,1,6,0,2.983,w,2015-05-08 19:30:00,1,0,0,3,3.386
a,2.339,0.344,2.339,0.344,"{'att': 210, 'def': 29}","{'att': 361, 'def': 38}",6,0,2,1,2.734,w,2015-05-16 20:00:00,1,0,0,3,1.995
h,2.07,1.544,2.07,1.544,"{'att': 184, 'def': 25}","{'att': 535, 'def': 23}",10,2,3,2,1.769,w,2015-05-23 20:00:00,1,0,0,3,0.526
