h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.346,2.58,0.346,1.694,"{'att': 168, 'def': 31}","{'att': 206, 'def': 28}",5,7,1,1,0.052,d,2014-11-09 11:30:00,0,1,0,1,-1.348
h,1.515,1.584,1.515,1.584,"{'att': 235, 'def': 28}","{'att': 273, 'def': 24}",12,0,1,1,1.301,d,2014-11-24 19:45:00,0,1,0,1,-0.069
a,2.715,1.065,1.953,0.303,"{'att': 179, 'def': 25}","{'att': 235, 'def': 31}",4,4,3,0,2.651,w,2014-11-30 14:00:00,1,0,0,3,1.65
h,0.9,1.75,0.9,1.75,"{'att': 229, 'def': 25}","{'att': 186, 'def': 19}",8,5,1,0,0.754,w,2014-12-07 14:00:00,1,0,0,3,-0.849
h,0.293,3.496,0.293,2.734,"{'att': 361, 'def': 20}","{'att': 156, 'def': 35}",2,11,0,1,0.036,l,2014-12-14 14:00:00,0,0,1,0,-2.441
a,0.585,1.822,0.585,1.822,"{'att': 169, 'def': 33}","{'att': 248, 'def': 27}",6,3,1,2,0.36,l,2014-12-21 14:00:00,0,0,1,0,-1.237
h,2.629,0.952,1.867,0.952,"{'att': 120, 'def': 14}","{'att': 207, 'def': 22}",12,2,2,2,2.646,d,2015-01-06 14:00:00,0,1,0,1,0.915
a,1.644,2.43,1.644,2.43,"{'att': 379, 'def': 29}","{'att': 217, 'def': 34}",2,6,1,3,0.792,l,2015-01-11 11:30:00,0,0,1,0,-0.785
h,3.14,2.787,2.379,2.025,"{'att': 152, 'def': 26}","{'att': 202, 'def': 42}",8,7,3,3,1.627,d,2015-01-18 14:00:00,0,1,0,1,0.354
a,0.575,2.939,0.575,2.178,"{'att': 246, 'def': 23}","{'att': 252, 'def': 25}",5,9,1,2,0.152,l,2015-01-26 20:00:00,0,0,1,0,-1.603
h,2.29,0.767,2.29,0.767,"{'att': 234, 'def': 43}","{'att': 202, 'def': 38}",5,5,1,1,2.456,d,2015-01-31 17:00:00,0,1,0,1,1.523
a,1.561,0.72,0.8,0.72,"{'att': 261, 'def': 28}","{'att': 214, 'def': 39}",10,4,1,0,2.117,w,2015-02-09 19:45:00,1,0,0,3,0.08
h,1.444,1.072,1.444,1.072,"{'att': 131, 'def': 36}","{'att': 183, 'def': 40}",2,6,5,2,1.668,w,2015-02-15 14:00:00,1,0,0,3,0.372
a,2.436,1.522,2.436,1.522,"{'att': 119, 'def': 31}","{'att': 178, 'def': 26}",4,1,1,1,2.075,d,2015-02-24 17:30:00,0,1,0,1,0.913
a,0.915,1.177,0.915,1.177,"{'att': 244, 'def': 29}","{'att': 163, 'def': 24}",10,8,1,1,0.97,d,2015-03-08 14:00:00,0,1,0,1,-0.262
h,1.101,1.283,1.101,1.283,"{'att': 126, 'def': 27}","{'att': 231, 'def': 30}",10,3,0,2,1.196,l,2015-03-15 14:00:00,0,0,1,0,-0.182
a,0.256,1.64,0.256,0.878,"{'att': 301, 'def': 38}","{'att': 196, 'def': 27}",1,5,0,1,0.255,l,2015-03-22 14:00:00,0,0,1,0,-0.622
h,1.268,1.645,1.268,1.645,"{'att': 160, 'def': 38}","{'att': 235, 'def': 27}",7,5,1,1,1.062,d,2015-04-04 14:00:00,0,1,0,1,-0.377
h,2.563,1.614,2.563,1.614,"{'att': 199, 'def': 44}","{'att': 271, 'def': 41}",10,9,2,0,1.993,w,2015-04-11 17:00:00,1,0,0,3,0.949
h,2.784,0.595,2.784,0.595,"{'att': 215, 'def': 34}","{'att': 326, 'def': 38}",6,6,2,0,2.714,w,2015-04-15 17:30:00,1,0,0,3,2.188
a,0.907,1.86,0.907,1.86,"{'att': 134, 'def': 30}","{'att': 194, 'def': 41}",15,4,1,2,0.649,l,2015-04-19 14:00:00,0,0,1,0,-0.953
h,3.407,1.246,2.646,1.246,"{'att': 149, 'def': 21}","{'att': 163, 'def': 29}",8,5,3,1,2.636,w,2015-04-26 14:00:00,1,0,0,3,1.4
a,3.014,0.966,2.253,0.966,"{'att': 307, 'def': 26}","{'att': 163, 'def': 22}",9,7,3,1,2.669,w,2015-04-29 19:45:00,1,0,0,3,1.287
a,0.442,0.872,0.442,0.872,"{'att': 195, 'def': 28}","{'att': 228, 'def': 28}",11,3,0,2,0.885,l,2015-05-03 11:30:00,0,0,1,0,-0.43
h,1.551,0.536,1.551,0.536,"{'att': 235, 'def': 28}","{'att': 227, 'def': 22}",6,3,5,1,2.234,w,2015-05-11 19:45:00,1,0,0,3,1.015
a,1.238,2.55,1.238,1.788,"{'att': 190, 'def': 25}","{'att': 182, 'def': 18}",7,6,4,1,0.515,w,2015-05-17 14:00:00,1,0,0,3,-0.55
h,2.088,2.04,2.088,2.04,"{'att': 178, 'def': 25}","{'att': 130, 'def': 19}",8,4,3,2,1.418,w,2015-05-23 19:45:00,1,0,0,3,0.047
a,2.202,2.655,2.202,1.894,"{'att': 146, 'def': 25}","{'att': 237, 'def': 28}",13,0,1,3,1.028,l,2015-05-31 19:45:00,0,0,1,0,0.309
