h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.661,1.467,0.661,1.467,"{'att': 288, 'def': 34}","{'att': 154, 'def': 18}",2,5,1,1,0.692,d,2019-12-08 20:00:00,0,1,0,1,-0.806
a,0.528,2.565,0.528,2.565,"{'att': 206, 'def': 22}","{'att': 230, 'def': 31}",4,11,0,2,0.215,l,2019-12-14 20:00:00,0,0,1,0,-2.037
h,3.106,2.292,3.106,2.292,"{'att': 224, 'def': 20}","{'att': 140, 'def': 14}",13,10,3,4,1.897,l,2019-12-22 13:00:00,0,0,1,0,0.814
a,0.767,1.911,0.767,1.911,"{'att': 295, 'def': 33}","{'att': 145, 'def': 22}",6,6,1,1,0.552,d,2020-01-05 20:00:00,0,1,0,1,-1.145
h,1.599,0.618,1.599,0.618,"{'att': 159, 'def': 20}","{'att': 218, 'def': 21}",10,2,0,0,2.128,d,2020-01-18 17:30:00,0,1,0,1,0.981
h,1.941,0.601,1.198,0.601,"{'att': 152, 'def': 37}","{'att': 207, 'def': 29}",2,3,2,0,2.439,w,2020-01-24 20:00:00,1,0,0,3,0.596
a,0.916,1.917,0.916,1.173,"{'att': 251, 'def': 28}","{'att': 204, 'def': 27}",5,4,1,3,0.551,l,2020-02-02 17:30:00,0,0,1,0,-0.258
h,0.683,2.749,0.683,2.749,"{'att': 326, 'def': 37}","{'att': 232, 'def': 28}",5,7,1,4,0.256,l,2020-02-09 15:00:00,0,0,1,0,-2.067
a,0.836,0.763,0.836,0.763,"{'att': 314, 'def': 20}","{'att': 130, 'def': 22}",3,8,1,0,1.441,w,2020-02-16 17:30:00,1,0,0,3,0.073
h,0.784,1.682,0.784,1.682,"{'att': 85, 'def': 26}","{'att': 224, 'def': 26}",7,3,0,3,0.639,l,2020-02-23 11:00:00,0,0,1,0,-0.898
a,1.801,1.65,1.058,1.65,"{'att': 271, 'def': 31}","{'att': 99, 'def': 17}",3,8,2,3,1.513,l,2020-03-01 11:00:00,0,0,1,0,-0.592
h,2.286,0.174,1.543,0.174,"{'att': 144, 'def': 27}","{'att': 147, 'def': 24}",6,4,1,0,2.824,w,2020-03-08 11:00:00,1,0,0,3,1.369
a,1.146,0.897,0.402,0.897,"{'att': 420, 'def': 24}","{'att': 146, 'def': 13}",4,5,1,1,1.578,d,2020-06-14 20:00:00,0,1,0,1,-0.495
h,0.861,2.402,0.861,2.402,"{'att': 228, 'def': 22}","{'att': 181, 'def': 23}",4,5,0,5,0.331,l,2020-06-17 20:00:00,0,0,1,0,-1.541
a,1.61,1.899,1.61,1.899,"{'att': 362, 'def': 36}","{'att': 195, 'def': 17}",4,2,0,2,1.122,l,2020-06-21 17:30:00,0,0,1,0,-0.289
a,1.103,0.39,1.103,0.39,"{'att': 169, 'def': 34}","{'att': 139, 'def': 16}",2,3,1,0,2.087,w,2020-06-24 17:30:00,1,0,0,3,0.713
h,0.896,1.488,0.896,1.488,"{'att': 178, 'def': 25}","{'att': 210, 'def': 24}",2,9,2,1,0.914,w,2020-06-27 17:30:00,1,0,0,3,-0.592
a,0.966,0.845,0.966,0.845,"{'att': 183, 'def': 19}","{'att': 135, 'def': 17}",4,3,2,0,1.445,w,2020-07-02 17:30:00,1,0,0,3,0.121
h,0.667,0.293,0.667,0.293,"{'att': 135, 'def': 24}","{'att': 144, 'def': 35}",3,1,0,0,1.756,d,2020-07-05 17:30:00,0,1,0,1,0.374
a,0.408,2.125,0.408,2.125,"{'att': 253, 'def': 30}","{'att': 171, 'def': 23}",4,5,0,3,0.248,l,2020-07-08 18:30:00,0,0,1,0,-1.717
h,1.256,0.986,1.256,0.986,"{'att': 195, 'def': 26}","{'att': 183, 'def': 17}",9,4,2,1,1.564,w,2020-07-11 15:00:00,1,0,0,3,0.27
a,0.673,1.15,0.673,1.15,"{'att': 336, 'def': 12}","{'att': 94, 'def': 16}",3,16,2,1,0.964,w,2020-07-16 19:00:00,1,0,0,3,-0.477
h,1.009,0.595,1.009,0.595,"{'att': 282, 'def': 42}","{'att': 187, 'def': 26}",6,4,2,2,1.722,d,2020-07-19 19:00:00,0,1,0,1,0.414
