h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.327,1.625,0.327,1.625,"{'att': 238, 'def': 20}","{'att': 165, 'def': 21}",3,8,0,0,0.371,d,2018-11-25 14:00:00,0,1,0,1,-1.298
a,0.988,1.672,0.988,1.672,"{'att': 293, 'def': 33}","{'att': 286, 'def': 24}",6,7,1,4,0.786,l,2018-12-01 19:30:00,0,0,1,0,-0.683
a,2.085,2.371,2.085,2.371,"{'att': 223, 'def': 20}","{'att': 319, 'def': 16}",6,9,1,2,1.13,l,2018-12-09 14:00:00,0,0,1,0,-0.287
h,0.373,0.666,0.373,0.666,"{'att': 403, 'def': 20}","{'att': 157, 'def': 21}",3,5,0,0,0.981,d,2018-12-18 19:30:00,0,1,0,1,-0.293
a,0.266,0.778,0.266,0.778,"{'att': 305, 'def': 16}","{'att': 178, 'def': 25}",1,4,0,0,0.739,d,2018-12-22 14:00:00,0,1,0,1,-0.512
h,0.184,1.475,0.184,1.475,"{'att': 295, 'def': 22}","{'att': 221, 'def': 29}",2,12,0,2,0.318,l,2018-12-26 14:00:00,0,0,1,0,-1.291
a,0.742,1.873,0.742,1.873,"{'att': 321, 'def': 10}","{'att': 193, 'def': 31}",3,7,2,3,0.551,l,2018-12-29 17:00:00,0,0,1,0,-1.131
a,1.44,1.413,1.44,1.413,"{'att': 224, 'def': 33}","{'att': 178, 'def': 24}",6,4,1,1,1.366,d,2019-01-20 14:00:00,0,1,0,1,0.027
h,0.818,1.581,0.818,1.581,"{'att': 345, 'def': 34}","{'att': 232, 'def': 17}",10,2,0,4,0.722,l,2019-01-27 14:00:00,0,0,1,0,-0.763
a,0.632,0.998,0.632,0.998,"{'att': 301, 'def': 15}","{'att': 181, 'def': 29}",4,5,1,0,1.026,w,2019-02-03 17:00:00,1,0,0,3,-0.366
h,1.357,1.361,1.357,1.361,"{'att': 159, 'def': 26}","{'att': 290, 'def': 33}",10,4,1,1,1.368,d,2019-02-10 11:30:00,0,1,0,1,-0.004
a,2.364,1.756,2.364,0.994,"{'att': 173, 'def': 25}","{'att': 182, 'def': 26}",5,10,1,2,1.782,l,2019-02-18 19:30:00,0,0,1,0,1.37
h,1.266,0.593,1.266,0.593,"{'att': 242, 'def': 29}","{'att': 215, 'def': 27}",9,2,0,1,2.021,l,2019-02-24 14:00:00,0,0,1,0,0.672
a,1.741,1.751,1.741,0.99,"{'att': 100, 'def': 31}","{'att': 218, 'def': 34}",8,1,1,2,1.339,l,2019-03-03 14:00:00,0,0,1,0,0.751
h,3.334,0.529,2.573,0.529,"{'att': 245, 'def': 26}","{'att': 168, 'def': 24}",8,7,2,0,2.872,w,2019-03-10 11:30:00,1,0,0,3,2.044
a,1.976,1.45,1.214,1.45,"{'att': 177, 'def': 20}","{'att': 142, 'def': 28}",4,9,3,2,1.824,w,2019-03-16 19:30:00,1,0,0,3,-0.235
h,2.033,0.712,1.272,0.712,"{'att': 213, 'def': 23}","{'att': 132, 'def': 30}",6,4,2,1,2.402,w,2019-03-31 16:00:00,1,0,0,3,0.56
a,1.13,1.577,1.13,1.577,"{'att': 272, 'def': 24}","{'att': 289, 'def': 40}",5,5,1,4,1.016,l,2019-04-04 20:00:00,0,0,1,0,-0.447
h,3.102,0.673,1.579,0.673,"{'att': 157, 'def': 30}","{'att': 307, 'def': 21}",6,2,3,0,2.839,w,2019-04-08 19:30:00,1,0,0,3,0.907
a,0.146,0.793,0.146,0.793,"{'att': 232, 'def': 15}","{'att': 192, 'def': 23}",1,3,0,0,0.594,d,2019-04-14 14:00:00,0,1,0,1,-0.647
h,1.0,0.638,1.0,0.638,"{'att': 272, 'def': 32}","{'att': 158, 'def': 23}",4,7,3,0,1.691,w,2019-04-20 14:00:00,1,0,0,3,0.361
h,1.553,0.353,1.553,0.353,"{'att': 237, 'def': 40}","{'att': 182, 'def': 21}",16,4,3,1,2.332,w,2019-04-27 14:00:00,1,0,0,3,1.2
a,1.262,1.252,1.262,1.252,"{'att': 225, 'def': 27}","{'att': 197, 'def': 35}",3,5,1,2,1.364,l,2019-05-06 19:30:00,0,0,1,0,0.01
h,1.846,0.572,1.846,0.572,"{'att': 143, 'def': 16}","{'att': 294, 'def': 16}",16,5,4,1,2.317,w,2019-05-13 18:00:00,1,0,0,3,1.274
a,2.577,1.844,2.577,1.844,"{'att': 268, 'def': 26}","{'att': 231, 'def': 16}",6,15,3,3,1.894,d,2019-05-20 18:30:00,0,1,0,1,0.733
h,0.94,1.798,0.94,1.798,"{'att': 315, 'def': 11}","{'att': 126, 'def': 19}",3,9,3,2,0.764,w,2019-05-25 13:00:00,1,0,0,3,-0.858
