h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.12,1.234,1.12,1.234,"{'att': 349, 'def': 22}","{'att': 171, 'def': 25}",4,8,3,2,1.235,w,2014-11-22 14:30:00,1,0,0,3,-0.113
h,1.559,2.05,1.559,2.05,"{'att': 305, 'def': 25}","{'att': 204, 'def': 27}",6,11,4,1,0.976,w,2014-11-29 14:30:00,1,0,0,3,-0.491
a,1.695,0.675,1.695,0.675,"{'att': 288, 'def': 21}","{'att': 310, 'def': 32}",5,7,4,0,2.204,w,2014-12-06 14:30:00,1,0,0,3,1.02
h,1.206,1.142,1.206,0.384,"{'att': 275, 'def': 28}","{'att': 410, 'def': 13}",8,2,1,2,1.342,l,2014-12-13 14:30:00,0,0,1,0,0.822
a,1.15,1.414,1.15,1.414,"{'att': 185, 'def': 23}","{'att': 198, 'def': 28}",3,11,2,1,1.147,w,2014-12-17 19:00:00,1,0,0,3,-0.265
h,1.526,1.369,1.526,1.369,"{'att': 235, 'def': 32}","{'att': 303, 'def': 26}",2,2,0,0,1.47,d,2014-12-20 14:30:00,0,1,0,1,0.157
h,1.997,0.917,1.997,0.917,"{'att': 374, 'def': 23}","{'att': 166, 'def': 22}",10,11,1,0,2.187,w,2015-01-31 14:30:00,1,0,0,3,1.08
a,0.995,0.377,0.237,0.377,"{'att': 380, 'def': 30}","{'att': 219, 'def': 22}",1,5,1,1,2.109,d,2015-02-03 19:00:00,0,1,0,1,-0.14
h,1.031,0.331,1.031,0.331,"{'att': 463, 'def': 41}","{'att': 162, 'def': 27}",2,3,1,0,2.102,w,2015-02-06 19:30:00,1,0,0,3,0.7
a,1.099,1.119,1.099,1.119,"{'att': 253, 'def': 29}","{'att': 232, 'def': 27}",3,7,0,1,1.33,l,2015-02-14 17:30:00,0,0,1,0,-0.02
h,1.191,1.382,1.191,1.382,"{'att': 154, 'def': 28}","{'att': 171, 'def': 28}",6,4,1,1,1.166,d,2015-02-21 14:30:00,0,1,0,1,-0.191
a,0.039,4.813,0.039,4.813,"{'att': 334, 'def': 16}","{'att': 165, 'def': 32}",1,14,0,3,0.001,l,2015-02-28 14:30:00,0,0,1,0,-4.774
h,2.125,1.946,2.125,1.946,"{'att': 185, 'def': 38}","{'att': 278, 'def': 39}",8,7,3,1,1.515,w,2015-03-07 14:30:00,1,0,0,3,0.179
a,1.992,1.645,1.992,1.645,"{'att': 130, 'def': 30}","{'att': 385, 'def': 30}",4,3,2,2,1.645,d,2015-03-14 14:30:00,0,1,0,1,0.347
h,1.797,1.317,1.797,1.317,"{'att': 159, 'def': 28}","{'att': 264, 'def': 37}",5,7,0,1,1.749,l,2015-03-21 17:30:00,0,0,1,0,0.479
a,0.933,0.927,0.933,0.927,"{'att': 124, 'def': 24}","{'att': 190, 'def': 40}",7,4,0,0,1.337,d,2015-04-05 14:30:00,0,1,0,1,0.006
h,1.066,1.269,1.066,0.511,"{'att': 121, 'def': 24}","{'att': 315, 'def': 36}",9,6,0,0,1.114,d,2015-04-11 14:30:00,0,1,0,1,0.556
a,0.285,1.082,0.285,1.082,"{'att': 237, 'def': 21}","{'att': 217, 'def': 19}",1,6,1,1,0.616,d,2015-04-19 16:30:00,0,1,0,1,-0.797
a,1.255,1.54,1.255,1.54,"{'att': 219, 'def': 31}","{'att': 414, 'def': 39}",6,5,0,2,1.092,l,2015-04-24 19:30:00,0,0,1,0,-0.285
h,2.469,1.136,2.469,1.136,"{'att': 154, 'def': 23}","{'att': 331, 'def': 24}",12,2,3,2,2.314,w,2015-05-02 14:30:00,1,0,0,3,1.333
a,0.236,1.526,0.236,1.526,"{'att': 194, 'def': 31}","{'att': 385, 'def': 20}",2,5,0,2,0.294,l,2015-05-10 16:30:00,0,0,1,0,-1.29
h,1.053,0.87,1.053,0.87,"{'att': 147, 'def': 26}","{'att': 201, 'def': 32}",4,9,1,0,1.525,w,2015-05-16 14:30:00,1,0,0,3,0.183
a,1.097,1.103,1.097,1.103,"{'att': 250, 'def': 27}","{'att': 200, 'def': 33}",5,4,0,2,1.328,l,2015-05-23 14:30:00,0,0,1,0,-0.006
