h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.375,1.396,1.375,1.396,"{'att': 252, 'def': 39}","{'att': 317, 'def': 40}",4,6,3,0,1.35,w,2015-02-07 14:30:00,1,0,0,3,-0.022
a,2.086,1.987,2.086,1.987,"{'att': 148, 'def': 25}","{'att': 230, 'def': 47}",4,7,5,4,1.439,w,2015-02-14 14:30:00,1,0,0,3,0.099
h,1.776,0.563,1.776,0.563,"{'att': 199, 'def': 21}","{'att': 480, 'def': 25}",6,1,2,1,2.319,w,2015-02-22 16:30:00,1,0,0,3,1.213
a,2.551,1.443,2.551,1.443,"{'att': 163, 'def': 21}","{'att': 287, 'def': 37}",8,5,5,3,2.173,w,2015-03-01 16:30:00,1,0,0,3,1.108
a,0.391,1.443,0.391,0.556,"{'att': 188, 'def': 23}","{'att': 276, 'def': 33}",1,0,0,1,0.333,l,2015-03-07 14:30:00,0,0,1,0,-0.165
h,2.689,1.21,1.932,1.21,"{'att': 251, 'def': 24}","{'att': 269, 'def': 23}",14,11,3,0,2.409,w,2015-03-15 14:30:00,1,0,0,3,0.722
a,0.811,1.027,0.811,1.027,"{'att': 150, 'def': 34}","{'att': 315, 'def': 21}",2,10,1,1,1.19,d,2015-03-22 14:30:00,0,1,0,1,-0.216
h,3.742,1.925,2.984,1.925,"{'att': 146, 'def': 17}","{'att': 340, 'def': 30}",5,1,3,1,2.433,w,2015-04-04 14:30:00,1,0,0,3,1.06
a,2.164,0.141,2.164,0.141,"{'att': 236, 'def': 35}","{'att': 215, 'def': 29}",2,0,2,0,2.798,w,2015-04-11 17:30:00,1,0,0,3,2.022
h,1.082,0.285,1.082,0.285,"{'att': 217, 'def': 19}","{'att': 237, 'def': 21}",6,1,1,1,2.045,d,2015-04-19 16:30:00,0,1,0,1,0.797
a,0.423,1.655,0.423,1.655,"{'att': 398, 'def': 26}","{'att': 240, 'def': 23}",1,8,0,1,0.461,l,2015-04-26 16:30:00,0,0,1,0,-1.232
h,1.529,1.417,1.529,1.417,"{'att': 161, 'def': 35}","{'att': 337, 'def': 22}",7,2,2,2,1.442,d,2015-05-02 14:30:00,0,1,0,1,0.112
a,1.685,1.269,1.685,1.269,"{'att': 287, 'def': 42}","{'att': 263, 'def': 33}",5,2,3,1,1.732,w,2015-05-10 14:30:00,1,0,0,3,0.416
h,1.66,1.772,1.66,1.014,"{'att': 313, 'def': 25}","{'att': 298, 'def': 36}",2,6,2,1,1.233,w,2015-05-16 14:30:00,1,0,0,3,0.646
a,2.059,0.909,2.059,0.909,"{'att': 214, 'def': 14}","{'att': 454, 'def': 22}",4,4,2,2,2.267,d,2015-05-23 14:30:00,0,1,0,1,1.15
