Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,Ligue1,Lens,Yannick Cahuzac,fr FRA,MF,35.0,25.0,9.0,0.0,0.0,30.0,20.0,2.0,12.0,33.0,12.0,0.0,0.0,1.0,,117.0,30.0,26.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Seko Fofana,ci CIV,MF,25.0,25.7,2.0,0.0,0.0,21.0,21.0,1.0,19.0,34.0,8.0,1.0,1.0,0.0,,155.0,22.0,10.0,68.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Massadio Haïdara,ml MLI,DF,27.0,23.7,6.0,0.0,0.0,33.0,35.0,2.0,44.0,35.0,32.0,1.0,0.0,0.0,,119.0,42.0,27.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Facundo Medina,ar ARG,DF,21.0,22.3,11.0,0.0,0.0,33.0,7.0,1.0,4.0,39.0,22.0,0.0,2.0,1.0,,192.0,25.0,29.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Steven Fortes,cv CPV,DF,28.0,15.9,7.0,1.0,1.0,26.0,9.0,0.0,1.0,27.0,20.0,0.0,0.0,1.0,,76.0,36.0,22.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ignatius Ganago,cm CMR,FW,21.0,14.5,0.0,0.0,0.0,15.0,46.0,11.0,15.0,6.0,3.0,3.0,0.0,0.0,,38.0,21.0,30.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Arnaud Kalimuendo,fr FRA,"FW,MF",18.0,13.5,0.0,0.0,0.0,17.0,25.0,0.0,21.0,2.0,2.0,2.0,0.0,0.0,,30.0,4.0,19.0,17.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Clément Michelin,fr FRA,DF,23.0,12.8,3.0,2.0,1.0,23.0,13.0,4.0,84.0,25.0,19.0,0.0,1.0,0.0,,58.0,25.0,20.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Issiaga Sylla,gn GUI,"DF,MF",26.0,12.4,0.0,1.0,0.0,17.0,8.0,2.0,47.0,16.0,20.0,0.0,0.0,0.0,,83.0,27.0,19.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Simon Banza,fr FRA,FW,23.0,15.2,6.0,1.0,1.0,29.0,33.0,9.0,11.0,7.0,6.0,1.0,0.0,0.0,,41.0,57.0,63.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ismaëlben Boura,fr FRA,DF,19.0,9.1,1.0,0.0,0.0,14.0,18.0,0.0,47.0,21.0,7.0,0.0,0.0,0.0,,53.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Corentin Jean,fr FRA,"FW,MF",25.0,6.4,3.0,0.0,0.0,14.0,16.0,2.0,17.0,2.0,3.0,2.0,0.0,0.0,,19.0,5.0,17.0,22.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Tony Mauricio,fr FRA,MF,26.0,5.6,3.0,0.0,0.0,19.0,10.0,0.0,42.0,3.0,12.0,0.0,0.0,0.0,,37.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,David Pereira da Costa,pt POR,"MF,FW",19.0,1.8,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,,8.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Manuel Perez,fr FRA,"MF,FW",29.0,1.4,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,3.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Wuilker Faríñez,ve VEN,GK,22.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Aleksandar Radovanović,rs SRB,DF,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Cheick Traoré,ml MLI,DF,25.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,3.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Adrien Louveau,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ansou Sow,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Squad Total,,,26.4,38.0,94.0,7.0,5.0,541.0,465.0,49.0,760.0,508.0,358.0,11.0,11.0,3.0,,2004.0,644.0,630.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Opponent Total,,,26.0,38.0,76.0,7.0,2.0,486.0,503.0,43.0,632.0,454.0,357.0,9.0,12.0,2.0,,1900.0,630.0,644.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,35.0,36.6,4.0,0.0,0.0,29.0,25.0,0.0,2.0,69.0,35.0,0.0,1.0,0.0,,150.0,71.0,41.0,63.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,"FW,MF",26.0,36.2,3.0,0.0,0.0,62.0,30.0,6.0,55.0,16.0,22.0,0.0,0.0,0.0,,118.0,134.0,127.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,26.0,29.7,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,48.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,28.0,28.6,6.0,0.0,0.0,52.0,34.0,0.0,27.0,8.0,40.0,0.0,0.0,0.0,,231.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Andy Delort,dz ALG,FW,28.0,27.6,4.0,0.0,0.0,54.0,41.0,19.0,106.0,4.0,7.0,1.0,0.0,0.0,,59.0,135.0,110.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Florent Mollet,fr FRA,MF,28.0,26.2,5.0,2.0,0.0,34.0,28.0,5.0,117.0,32.0,15.0,0.0,0.0,0.0,,128.0,11.0,29.0,27.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,MF",23.0,27.2,2.0,0.0,0.0,23.0,44.0,3.0,92.0,39.0,29.0,1.0,0.0,0.0,,139.0,41.0,35.0,53.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Mihailo Ristić,rs SRB,DF,24.0,24.8,4.0,0.0,0.0,28.0,18.0,0.0,94.0,26.0,22.0,0.0,1.0,0.0,,144.0,24.0,28.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,28.0,24.1,6.0,1.0,0.0,58.0,65.0,1.0,163.0,38.0,33.0,1.0,2.0,0.0,,196.0,18.0,21.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,42.0,23.5,4.0,2.0,0.0,18.0,16.0,0.0,4.0,38.0,10.0,0.0,3.0,0.0,,148.0,44.0,29.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Stephy Mavididi,eng ENG,"FW,MF",22.0,22.6,3.0,0.0,0.0,31.0,33.0,3.0,30.0,14.0,5.0,1.0,0.0,0.0,,86.0,12.0,43.0,21.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,29.0,18.1,5.0,0.0,0.0,22.0,26.0,0.0,3.0,34.0,19.0,0.0,2.0,0.0,,80.0,28.0,31.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,21.0,15.2,2.0,0.0,0.0,16.0,16.0,1.0,14.0,26.0,30.0,0.0,0.0,0.0,,78.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Arnaud Souquet,fr FRA,DF,28.0,13.6,5.0,0.0,0.0,19.0,21.0,0.0,53.0,17.0,33.0,0.0,1.0,0.0,,67.0,7.0,22.0,24.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Damien Le Tallec,fr FRA,"MF,DF",30.0,13.6,3.0,1.0,0.0,19.0,9.0,0.0,2.0,25.0,10.0,0.0,0.0,1.0,,46.0,27.0,19.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,18.0,12.9,3.0,0.0,0.0,14.0,7.0,1.0,9.0,11.0,8.0,0.0,0.0,0.0,,58.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,22.0,8.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,5.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,DF,29.0,6.2,1.0,0.0,0.0,7.0,7.0,0.0,12.0,8.0,6.0,0.0,1.0,0.0,,27.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Sepe Elye Wahi,fr FRA,FW,17.0,6.2,1.0,0.0,0.0,7.0,15.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0,,19.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Keagan Dolly,za RSA,MF,27.0,5.0,2.0,0.0,0.0,6.0,3.0,2.0,13.0,5.0,2.0,0.0,0.0,0.0,,15.0,1.0,7.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Yun Il-lok,kr KOR,"MF,FW",28.0,3.5,1.0,0.0,0.0,4.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,,17.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Petar Škuletić,rs SRB,"FW,MF",30.0,2.6,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,8.0,24.0,21.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Clément Vidal,fr FRA,DF,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Samy Benchamma,fr FRA,"DF,MF",20.0,0.5,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Sacha Delaye,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Squad Total,,,28.0,38.0,65.0,7.0,0.0,513.0,452.0,48.0,807.0,420.0,334.0,4.0,12.0,2.0,,1876.0,657.0,643.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Opponent Total,,,25.9,38.0,79.0,4.0,1.0,477.0,480.0,36.0,743.0,414.0,326.0,11.0,5.0,0.0,,1954.0,643.0,657.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Walter Benítez,ar ARG,GK,27.0,38.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,35.0,13.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hassane Kamara,ci CIV,"DF,FW",26.0,32.9,3.0,0.0,0.0,22.0,31.0,1.0,112.0,55.0,39.0,0.0,0.0,0.0,,178.0,36.0,38.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Amine Gouiri,fr FRA,"FW,MF",20.0,30.5,5.0,0.0,0.0,45.0,36.0,8.0,88.0,17.0,18.0,1.0,0.0,0.0,,103.0,20.0,29.0,40.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Morgan Schneiderlin,fr FRA,MF,30.0,24.4,9.0,1.0,1.0,43.0,10.0,0.0,7.0,53.0,31.0,0.0,0.0,0.0,,150.0,39.0,25.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jordan Lotomba,ch SUI,"DF,MF",21.0,23.6,7.0,1.0,1.0,26.0,35.0,2.0,52.0,33.0,25.0,1.0,0.0,0.0,,92.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Pierre Lees-Melou,fr FRA,MF,27.0,22.9,3.0,1.0,0.0,35.0,24.0,1.0,19.0,29.0,39.0,0.0,0.0,0.0,,146.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Rony Lopes,pt POR,"FW,MF",24.0,19.8,1.0,0.0,0.0,15.0,24.0,1.0,92.0,8.0,14.0,0.0,0.0,0.0,,80.0,9.0,17.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hicham Boudaoui,dz ALG,MF,20.0,19.3,9.0,0.0,0.0,29.0,20.0,6.0,16.0,23.0,35.0,1.0,0.0,0.0,,84.0,14.0,26.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Kasper Dolberg,dk DEN,FW,22.0,21.4,2.0,0.0,0.0,21.0,49.0,5.0,3.0,6.0,2.0,0.0,0.0,0.0,,43.0,21.0,19.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Alexis Claude-Maurice,fr FRA,"MF,FW",22.0,21.2,2.0,0.0,0.0,24.0,54.0,1.0,57.0,14.0,19.0,0.0,0.0,0.0,,95.0,8.0,19.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,William Saliba,fr FRA,DF,19.0,20.0,2.0,0.0,0.0,16.0,10.0,0.0,0.0,26.0,9.0,0.0,1.0,0.0,,151.0,36.0,22.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Khéphren Thuram-Ulie,fr FRA,MF,19.0,16.6,3.0,0.0,0.0,31.0,10.0,0.0,2.0,18.0,16.0,1.0,1.0,0.0,,81.0,18.0,23.0,43.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Flavius Daniliuc,at AUT,DF,19.0,16.4,0.0,0.0,0.0,12.0,9.0,0.0,2.0,14.0,15.0,0.0,0.0,0.0,,101.0,16.0,25.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jean-Clair Todibo,fr FRA,DF,20.0,14.8,5.0,0.0,0.0,17.0,14.0,0.0,2.0,19.0,15.0,0.0,0.0,0.0,,112.0,26.0,22.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Stanley N'Soki,fr FRA,DF,21.0,13.8,4.0,0.0,0.0,11.0,6.0,0.0,9.0,26.0,19.0,0.0,1.0,0.0,,95.0,28.0,9.0,75.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Youcef Atal,dz ALG,"DF,FW",24.0,10.6,1.0,0.0,0.0,18.0,27.0,7.0,51.0,26.0,12.0,0.0,0.0,0.0,,63.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Andy Pelmard,fr FRA,DF,20.0,13.4,1.0,0.0,0.0,17.0,6.0,0.0,3.0,20.0,12.0,0.0,1.0,0.0,,73.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jeff Reine-Adélaïde,fr FRA,"MF,FW",22.0,11.8,1.0,0.0,0.0,6.0,21.0,2.0,21.0,4.0,4.0,1.0,0.0,0.0,,60.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Robson Bambu,br BRA,DF,22.0,11.6,3.0,1.0,0.0,19.0,9.0,1.0,1.0,10.0,11.0,0.0,1.0,0.0,,80.0,19.0,19.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Myziane Maolida,fr FRA,"FW,MF",21.0,12.0,2.0,0.0,0.0,18.0,9.0,2.0,29.0,6.0,8.0,0.0,0.0,0.0,,39.0,3.0,19.0,13.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Dante,br BRA,DF,36.0,8.6,2.0,0.0,0.0,6.0,4.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,,48.0,21.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Dan Ndoye,ch SUI,"FW,MF",19.0,6.1,0.0,0.0,0.0,16.0,15.0,3.0,19.0,7.0,6.0,0.0,1.0,0.0,,17.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Danilo Barbosa,br BRA,DF,24.0,2.8,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,16.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Alexis Trouillet,fr FRA,"MF,FW",19.0,1.2,0.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Eddy Sylvestre,fr FRA,"FW,MF",20.0,1.1,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Malik Sellouki,fr FRA,"FW,MF",20.0,0.7,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hicham Mahou,fr FRA,FW,21.0,0.4,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Evann Guessand,fr FRA,FW,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Racine Coly,sn SEN,MF,24.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Salim Ben Seghir,fr FRA,DF,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Patrick Burner,mq MTQ,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Squad Total,,,23.5,38.0,73.0,4.0,2.0,459.0,438.0,40.0,599.0,435.0,364.0,6.0,7.0,0.0,,1965.0,391.0,419.0,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Opponent Total,,,26.1,38.0,66.0,1.0,0.0,466.0,438.0,60.0,746.0,473.0,403.0,4.0,7.0,1.0,,1977.0,419.0,391.0,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Dylan Bronn,tn TUN,DF,25.0,37.9,4.0,0.0,0.0,37.0,12.0,0.0,4.0,44.0,37.0,0.0,2.0,0.0,,232.0,44.0,41.0,51.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Fabien Centonze,fr FRA,DF,24.0,35.8,9.0,0.0,0.0,43.0,57.0,3.0,114.0,112.0,68.0,0.0,1.0,0.0,,198.0,56.0,33.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,John Boye,gh GHA,DF,33.0,33.8,6.0,2.0,1.0,32.0,20.0,2.0,0.0,80.0,34.0,0.0,1.0,1.0,,170.0,57.0,51.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,32.0,34.0,3.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,43.0,16.0,4.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",27.0,31.3,5.0,0.0,0.0,20.0,64.0,1.0,185.0,12.0,16.0,2.0,1.0,0.0,,172.0,27.0,42.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Habib Maïga,ci CIV,MF,24.0,29.9,9.0,0.0,0.0,64.0,36.0,2.0,22.0,49.0,52.0,1.0,0.0,0.0,,230.0,39.0,31.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Boubakar Kouyaté,ml MLI,DF,23.0,21.8,10.0,0.0,0.0,39.0,30.0,4.0,0.0,60.0,35.0,0.0,2.0,0.0,,109.0,99.0,40.0,71.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Victorien Angban,ci CIV,MF,23.0,18.6,5.0,0.0,0.0,27.0,27.0,0.0,9.0,19.0,24.0,0.0,0.0,0.0,,132.0,13.0,18.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Thomas Delaine,fr FRA,"DF,FW",28.0,19.8,4.0,0.0,0.0,21.0,17.0,0.0,85.0,24.0,18.0,0.0,0.0,0.0,,85.0,8.0,19.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Matthieu Udol,fr FRA,DF,24.0,19.2,1.0,1.0,0.0,15.0,18.0,0.0,59.0,39.0,21.0,0.0,2.0,0.0,,108.0,17.0,14.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Lamine Gueye,sn SEN,"FW,MF",22.0,16.2,1.0,0.0,0.0,12.0,37.0,9.0,69.0,21.0,9.0,0.0,0.0,0.0,,67.0,26.0,42.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Pape Matar Sarr,sn SEN,MF,17.0,17.7,5.0,0.0,0.0,25.0,25.0,1.0,5.0,27.0,29.0,0.0,0.0,0.0,,133.0,24.0,14.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",26.0,12.6,0.0,0.0,0.0,18.0,23.0,6.0,5.0,1.0,8.0,1.0,0.0,0.0,,53.0,36.0,49.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Aaron Leya Iseka,be BEL,FW,22.0,11.2,4.0,0.0,0.0,26.0,12.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,,21.0,29.0,41.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Mamadou Fofana,ml MLI,"MF,DF",22.0,11.9,2.0,0.0,0.0,12.0,1.0,0.0,0.0,18.0,11.0,0.0,1.0,0.0,,78.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Vincent Pajot,fr FRA,MF,29.0,10.2,3.0,0.0,0.0,16.0,12.0,1.0,11.0,42.0,20.0,0.0,1.0,0.0,,59.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Vagner Gonçalves,cv CPV,"FW,MF",24.0,10.7,3.0,0.0,0.0,25.0,28.0,9.0,18.0,4.0,9.0,1.0,0.0,0.0,,46.0,8.0,39.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
