Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,LaLiga,Sevilla,Joan Jordán,es ESP,MF,26.0,26.7,1.0,24.0,4.0,16.7,0.9,0.15,0.04,0.25,22.7,0.0,0.0,,5.0,1.7,1.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Suso,es ESP,FW,26.0,24.6,3.0,48.0,17.0,35.4,1.95,0.69,0.06,0.18,22.9,0.0,0.0,,2.0,2.1,2.1,0.04,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Marcos Acuña,ar ARG,DF,28.0,25.9,1.0,18.0,2.0,11.1,0.7,0.08,0.06,0.5,20.5,0.0,0.0,,0.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Ivan Rakitić,hr CRO,MF,32.0,24.8,4.0,38.0,8.0,21.1,1.53,0.32,0.05,0.25,19.8,2.0,2.0,,2.0,5.2,3.6,0.09,-1.2,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Youssef En-Nesyri,ma MAR,FW,23.0,25.7,18.0,78.0,27.0,34.6,3.04,1.05,0.23,0.67,12.2,0.0,0.0,,0.0,15.6,15.6,0.21,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Óliver Torres,es ESP,"MF,FW",25.0,15.6,0.0,10.0,3.0,30.0,0.64,0.19,0.0,0.0,18.8,0.0,0.0,,0.0,1.1,1.1,0.11,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Luuk de Jong,nl NED,FW,29.0,14.1,4.0,32.0,11.0,34.4,2.27,0.78,0.13,0.36,11.0,0.0,0.0,,0.0,4.7,4.7,0.15,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Papu Gómez,ar ARG,"MF,FW",32.0,10.2,3.0,18.0,10.0,55.6,1.77,0.98,0.17,0.3,21.9,0.0,0.0,,0.0,0.7,0.7,0.04,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Nemanja Gudelj,rs SRB,"MF,DF",28.0,11.6,0.0,9.0,1.0,11.1,0.78,0.09,0.0,0.0,29.2,0.0,0.0,,3.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Munir El Haddadi,ma MAR,FW,24.0,9.4,4.0,31.0,12.0,38.7,3.3,1.28,0.13,0.33,17.9,0.0,0.0,,1.0,4.1,4.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,28.0,8.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,14.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Sergio Escudero,es ESP,DF,30.0,6.3,1.0,6.0,1.0,16.7,0.96,0.16,0.17,1.0,20.8,0.0,0.0,,1.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Karim Rekik,nl NED,DF,25.0,7.3,0.0,2.0,0.0,0.0,0.28,0.0,0.0,,12.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Aleix Vidal,es ESP,DF,30.0,6.6,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,29.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Tomáš Vaclík,cz CZE,GK,31.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",22.0,5.7,0.0,10.0,2.0,20.0,1.76,0.35,0.0,0.0,23.1,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Carlos Fernández,es ESP,FW,24.0,1.6,0.0,2.0,1.0,50.0,1.26,0.63,0.0,0.0,7.6,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Franco Vázquez,ar ARG,"FW,MF",31.0,1.8,1.0,3.0,1.0,33.3,1.65,0.55,0.33,1.0,15.6,0.0,0.0,,0.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Oussama Idrissi,ma MAR,"FW,MF",24.0,0.3,0.0,1.0,1.0,100.0,3.33,3.33,0.0,0.0,10.6,0.0,0.0,,0.0,0.4,0.4,0.42,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Bryan,es ESP,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Squad Total,,,28.1,38.0,52.0,454.0,135.0,29.7,11.95,3.55,0.1,0.34,17.2,6.0,7.0,,15.0,54.4,48.9,0.11,-2.4,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Opponent Total,,,27.3,38.0,31.0,344.0,114.0,33.1,9.05,3.0,0.08,0.24,19.0,4.0,6.0,,15.0,34.8,30.1,0.09,-3.8,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Álex Remiro,es ESP,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,23.0,30.5,0.0,18.0,1.0,5.6,0.59,0.03,0.0,0.0,11.8,0.0,0.0,,0.0,2.3,2.3,0.13,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",23.0,26.8,11.0,55.0,21.0,38.2,2.06,0.78,0.09,0.24,19.7,6.0,7.0,,5.0,11.3,5.8,0.11,-0.3,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,20.0,26.0,17.0,80.0,40.0,50.0,3.08,1.54,0.21,0.43,13.4,0.0,1.0,,5.0,16.8,16.0,0.2,0.2,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,23.0,26.5,0.0,9.0,2.0,22.2,0.34,0.08,0.0,0.0,20.0,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,24.0,23.9,2.0,33.0,8.0,24.2,1.38,0.33,0.06,0.25,14.3,0.0,0.0,,0.0,3.6,3.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,23.0,23.1,1.0,9.0,2.0,22.2,0.39,0.09,0.11,0.5,22.1,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",28.0,24.3,8.0,31.0,11.0,35.5,1.28,0.45,0.26,0.73,13.0,0.0,0.0,,0.0,5.9,5.9,0.19,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Nacho Monreal,es ESP,DF,34.0,23.1,1.0,12.0,1.0,8.3,0.52,0.04,0.08,1.0,14.2,0.0,0.0,,0.0,1.2,1.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,26.0,20.9,1.0,5.0,1.0,20.0,0.24,0.05,0.2,1.0,12.3,0.0,0.0,,0.0,0.5,0.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,DF,23.0,21.8,1.0,9.0,3.0,33.3,0.41,0.14,0.11,0.33,16.6,0.0,0.0,,0.0,1.3,1.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,21.0,20.9,0.0,7.0,1.0,14.3,0.33,0.05,0.0,0.0,13.1,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,David Silva,es ESP,MF,34.0,15.5,2.0,20.0,3.0,15.0,1.29,0.19,0.1,0.67,14.3,0.0,0.0,,2.0,2.4,2.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,22.0,13.4,0.0,4.0,1.0,25.0,0.3,0.07,0.0,0.0,21.9,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"MF,FW",18.0,14.5,3.0,23.0,7.0,30.4,1.58,0.48,0.13,0.43,19.4,0.0,0.0,,0.0,1.9,1.9,0.08,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",25.0,11.3,4.0,29.0,9.0,31.0,2.57,0.8,0.03,0.11,22.1,3.0,3.0,,4.0,5.0,2.6,0.09,-1.0,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,25.0,9.2,0.0,8.0,2.0,25.0,0.87,0.22,0.0,0.0,21.1,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Willian José,br BRA,FW,28.0,7.7,3.0,13.0,8.0,61.5,1.7,1.04,0.23,0.38,11.8,0.0,1.0,,0.0,3.1,2.3,0.18,-0.1,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Modibo Sagnan,fr FRA,DF,21.0,6.9,0.0,5.0,1.0,20.0,0.72,0.14,0.0,0.0,23.4,0.0,0.0,,1.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,28.0,7.1,0.0,2.0,1.0,50.0,0.28,0.14,0.0,0.0,25.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,30.0,3.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Martín Merquelanz,es ESP,"MF,FW",25.0,6.1,0.0,11.0,4.0,36.4,1.8,0.66,0.0,0.0,18.7,0.0,0.0,,1.0,1.2,1.2,0.11,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Roberto López,es ESP,"MF,FW",20.0,5.6,3.0,14.0,5.0,35.7,2.5,0.89,0.21,0.6,24.4,0.0,0.0,,2.0,0.5,0.5,0.04,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Carlos Fernández,es ESP,"FW,MF",24.0,4.3,1.0,7.0,4.0,57.1,1.62,0.92,0.14,0.25,14.0,0.0,0.0,,0.0,1.1,1.1,0.16,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Urko González,es ESP,MF,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,25.0,4.1,0.0,12.0,3.0,25.0,2.92,0.73,0.0,0.0,14.0,0.0,0.0,,0.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Roberto Navarro,es ESP,MF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,19.0,0.4,0.0,1.0,0.0,0.0,2.81,0.0,0.0,,9.9,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aritz Arambarri,es ESP,DF,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Squad Total,,,25.0,38.0,58.0,417.0,139.0,33.3,10.97,3.66,0.12,0.35,16.5,9.0,12.0,,20.0,60.7,51.5,0.13,-2.7,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Opponent Total,,,27.4,38.0,37.0,332.0,101.0,30.4,8.74,2.66,0.1,0.34,17.4,3.0,5.0,,16.0,39.2,35.3,0.11,-2.2,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Emerson,br BRA,DF,21.0,33.2,1.0,11.0,3.0,27.3,0.33,0.09,0.09,0.33,16.6,0.0,0.0,,0.0,1.5,1.5,0.14,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Guido Rodríguez,ar ARG,MF,26.0,31.8,1.0,30.0,9.0,30.0,0.94,0.28,0.03,0.11,19.8,0.0,0.0,,0.0,2.3,2.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Nabil Fekir,fr FRA,"MF,FW",27.0,29.1,5.0,83.0,24.0,28.9,2.85,0.82,0.05,0.17,21.9,1.0,3.0,,9.0,7.0,4.6,0.06,-2.0,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Sergio Canales,es ESP,"MF,FW",29.0,27.8,8.0,44.0,10.0,22.7,1.59,0.36,0.14,0.6,22.4,2.0,3.0,,5.0,5.3,2.9,0.07,2.7,3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,28.0,26.6,3.0,8.0,7.0,87.5,0.3,0.26,0.38,0.43,6.3,0.0,0.0,,0.0,2.1,2.1,0.26,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Víctor Ruiz,es ESP,DF,31.0,24.0,2.0,4.0,4.0,100.0,0.17,0.17,0.5,0.5,11.5,0.0,0.0,,0.0,1.5,1.5,0.38,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Aitor Ruibal,es ESP,"FW,MF",24.0,17.7,2.0,33.0,14.0,42.4,1.86,0.79,0.06,0.14,17.9,0.0,0.0,,0.0,2.9,2.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Claudio Bravo,cl CHI,GK,37.0,20.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Álex Moreno,es ESP,DF,27.0,19.8,0.0,11.0,3.0,27.3,0.55,0.15,0.0,0.0,18.7,0.0,0.0,,0.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Marc Bartra,es ESP,DF,29.0,18.8,0.0,10.0,4.0,40.0,0.53,0.21,0.0,0.0,18.5,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Juan Miranda,es ESP,DF,20.0,18.4,1.0,10.0,3.0,30.0,0.54,0.16,0.1,0.33,25.3,0.0,0.0,,1.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Joel Robles,es ESP,GK,30.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Andrés Guardado,mx MEX,MF,33.0,14.6,1.0,11.0,5.0,45.5,0.75,0.34,0.09,0.2,24.3,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Joaquín,es ESP,"FW,MF",39.0,14.3,2.0,10.0,5.0,50.0,0.7,0.35,0.2,0.4,15.9,0.0,0.0,,0.0,0.6,0.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Borja Iglesias,es ESP,FW,27.0,15.7,11.0,33.0,10.0,30.3,2.1,0.64,0.18,0.6,17.2,5.0,5.0,,0.0,8.4,4.4,0.14,2.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Cristian Tello,es ESP,"FW,MF",28.0,14.3,5.0,35.0,14.0,40.0,2.46,0.98,0.14,0.36,20.5,0.0,0.0,,1.0,2.7,2.7,0.08,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,William Carvalho,pt POR,MF,28.0,13.6,2.0,15.0,6.0,40.0,1.1,0.44,0.13,0.33,18.0,0.0,0.0,,0.0,1.2,1.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Antonio Sanabria,py PAR,FW,24.0,10.4,3.0,25.0,12.0,48.0,2.41,1.16,0.12,0.25,11.7,0.0,0.0,,0.0,5.0,5.0,0.2,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Loren Morón,es ESP,FW,26.0,11.0,1.0,24.0,3.0,12.5,2.18,0.27,0.04,0.33,18.1,0.0,0.0,,0.0,2.8,2.8,0.12,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Diego Lainez,mx MEX,"FW,MF",20.0,9.6,0.0,13.0,4.0,30.8,1.36,0.42,0.0,0.0,18.9,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Sidnei,br BRA,DF,30.0,7.7,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,4.7,0.0,0.0,,0.0,0.3,0.3,0.32,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Juanmi,es ESP,"FW,MF",27.0,6.7,2.0,14.0,5.0,35.7,2.09,0.75,0.14,0.4,11.3,0.0,0.0,,0.0,2.4,2.4,0.17,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Rodrigo,es ESP,"FW,MF",20.0,6.0,0.0,5.0,0.0,0.0,0.84,0.0,0.0,,21.2,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Paul Akouokou,ci CIV,MF,22.0,4.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Martín Montoya,es ESP,DF,29.0,2.7,0.0,2.0,0.0,0.0,0.75,0.0,0.0,,12.3,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Squad Total,,,27.9,38.0,50.0,432.0,145.0,33.6,11.37,3.82,0.1,0.29,18.9,8.0,11.0,,16.0,49.1,40.5,0.1,0.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Opponent Total,,,27.4,38.0,47.0,356.0,126.0,35.4,9.37,3.32,0.11,0.31,17.7,8.0,10.0,,17.0,46.8,39.2,0.11,0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,31.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,31.0,34.6,3.0,27.0,9.0,33.3,0.78,0.26,0.11,0.33,23.9,0.0,0.0,,6.0,1.2,1.2,0.05,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,34.0,34.6,0.0,8.0,1.0,12.5,0.23,0.03,0.0,0.0,14.6,0.0,0.0,,0.0,0.9,0.9,0.11,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Pau Torres,es ESP,DF,23.0,33.0,2.0,8.0,3.0,37.5,0.24,0.09,0.25,0.67,8.0,0.0,0.0,,0.0,1.5,1.5,0.19,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,28.0,29.7,23.0,87.0,36.0,41.4,2.93,1.21,0.15,0.36,16.1,10.0,10.0,,0.0,18.9,11.1,0.13,4.1,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,28.0,28.1,1.0,30.0,8.0,26.7,1.07,0.28,0.03,0.13,22.5,0.0,0.0,,0.0,2.5,2.5,0.08,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Moi Gómez,es ESP,"MF,FW",26.0,28.5,4.0,22.0,10.0,45.5,0.77,0.35,0.14,0.3,17.3,1.0,1.0,,0.0,3.8,3.0,0.14,0.2,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,24.0,23.3,1.0,22.0,8.0,36.4,0.95,0.34,0.05,0.13,18.1,0.0,0.0,,0.0,1.7,1.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,29.0,20.6,0.0,16.0,3.0,18.8,0.78,0.15,0.0,0.0,18.4,0.0,0.0,,0.0,0.9,0.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,26.0,17.2,6.0,35.0,16.0,45.7,2.04,0.93,0.14,0.31,14.0,1.0,2.0,,3.0,9.0,7.5,0.21,-3.0,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,32.0,13.2,1.0,8.0,3.0,37.5,0.61,0.23,0.13,0.33,20.9,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",21.0,15.2,4.0,31.0,10.0,32.3,2.04,0.66,0.13,0.4,17.0,0.0,0.0,,0.0,2.4,2.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Juan Foyth,ar ARG,"DF,MF",22.0,13.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,7.3,0.0,0.0,,0.0,0.2,0.2,0.2,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Pervis Estupiñán,ec ECU,DF,22.0,13.0,0.0,10.0,5.0,50.0,0.77,0.39,0.0,0.0,18.4,0.0,0.0,,2.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Rubén Peña,es ESP,DF,29.0,12.4,1.0,6.0,2.0,33.3,0.48,0.16,0.17,0.5,16.1,0.0,0.0,,0.0,0.8,0.8,0.13,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
