Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,LaLiga,Sevilla,Ivan Rakitić,hr CRO,MF,32.0,24.8,5.0,0.0,0.0,34.0,24.0,2.0,23.0,26.0,18.0,1.0,0.0,0.0,,157.0,31.0,28.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Youssef En-Nesyri,ma MAR,FW,23.0,25.7,2.0,0.0,0.0,26.0,35.0,25.0,13.0,8.0,11.0,1.0,0.0,0.0,,43.0,96.0,78.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Óliver Torres,es ESP,"MF,FW",25.0,15.6,2.0,0.0,0.0,21.0,17.0,0.0,38.0,15.0,22.0,0.0,0.0,0.0,,102.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Luuk de Jong,nl NED,FW,29.0,14.1,3.0,0.0,0.0,20.0,32.0,11.0,2.0,5.0,5.0,0.0,0.0,0.0,,38.0,69.0,55.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Papu Gómez,ar ARG,"MF,FW",32.0,10.2,0.0,0.0,0.0,15.0,22.0,2.0,32.0,7.0,6.0,1.0,0.0,0.0,,49.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Nemanja Gudelj,rs SRB,"MF,DF",28.0,11.6,8.0,0.0,0.0,21.0,9.0,0.0,2.0,24.0,12.0,0.0,0.0,0.0,,48.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Munir El Haddadi,ma MAR,FW,24.0,9.4,2.0,0.0,0.0,22.0,28.0,7.0,17.0,5.0,8.0,0.0,0.0,0.0,,55.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,28.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,,25.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Sergio Escudero,es ESP,DF,30.0,6.3,3.0,0.0,0.0,8.0,7.0,1.0,21.0,9.0,8.0,0.0,0.0,0.0,,26.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Karim Rekik,nl NED,DF,25.0,7.3,2.0,0.0,0.0,18.0,4.0,1.0,6.0,6.0,5.0,0.0,0.0,0.0,,25.0,13.0,9.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Aleix Vidal,es ESP,DF,30.0,6.6,2.0,0.0,0.0,5.0,14.0,0.0,16.0,12.0,5.0,0.0,0.0,0.0,,39.0,14.0,9.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Tomáš Vaclík,cz CZE,GK,31.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",22.0,5.7,1.0,0.0,0.0,13.0,11.0,0.0,38.0,10.0,9.0,0.0,0.0,0.0,,40.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Carlos Fernández,es ESP,FW,24.0,1.6,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,7.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Franco Vázquez,ar ARG,"FW,MF",31.0,1.8,1.0,0.0,0.0,5.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,9.0,10.0,7.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Oussama Idrissi,ma MAR,"FW,MF",24.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Bryan,es ESP,FW,19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Squad Total,,,28.1,38.0,79.0,2.0,2.0,491.0,488.0,69.0,731.0,362.0,297.0,4.0,6.0,2.0,,1944.0,615.0,534.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Sevilla,Opponent Total,,,27.3,38.0,109.0,1.0,0.0,510.0,458.0,34.0,680.0,407.0,306.0,4.0,7.0,1.0,,1769.0,534.0,615.0,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Álex Remiro,es ESP,GK,25.0,38.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,63.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,23.0,30.5,5.0,1.0,0.0,41.0,18.0,2.0,2.0,36.0,20.0,2.0,1.0,0.0,,139.0,119.0,78.0,60.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",23.0,26.8,1.0,0.0,0.0,24.0,40.0,17.0,151.0,15.0,17.0,1.0,0.0,0.0,,127.0,18.0,43.0,29.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,20.0,26.0,4.0,0.0,0.0,26.0,33.0,22.0,18.0,3.0,5.0,3.0,0.0,0.0,,50.0,38.0,68.0,35.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,23.0,26.5,3.0,0.0,0.0,36.0,29.0,0.0,74.0,23.0,43.0,0.0,1.0,0.0,,134.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,24.0,23.9,5.0,0.0,0.0,79.0,54.0,3.0,21.0,32.0,36.0,0.0,0.0,0.0,,174.0,80.0,69.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,23.0,23.1,5.0,0.0,0.0,30.0,14.0,0.0,3.0,25.0,23.0,0.0,0.0,0.0,,170.0,26.0,26.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",28.0,24.3,3.0,0.0,0.0,35.0,25.0,22.0,68.0,8.0,8.0,0.0,0.0,0.0,,85.0,18.0,35.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Nacho Monreal,es ESP,DF,34.0,23.1,1.0,0.0,0.0,25.0,16.0,2.0,51.0,31.0,19.0,0.0,0.0,0.0,,115.0,32.0,36.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,26.0,20.9,5.0,0.0,0.0,22.0,27.0,1.0,5.0,15.0,16.0,0.0,1.0,1.0,,107.0,62.0,34.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,DF,23.0,21.8,5.0,0.0,0.0,32.0,11.0,2.0,6.0,12.0,16.0,0.0,0.0,0.0,,123.0,51.0,32.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,21.0,20.9,6.0,0.0,0.0,37.0,17.0,0.0,3.0,40.0,22.0,0.0,0.0,0.0,,102.0,47.0,24.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,David Silva,es ESP,MF,34.0,15.5,4.0,0.0,0.0,24.0,21.0,1.0,18.0,13.0,12.0,0.0,1.0,0.0,,96.0,11.0,26.0,29.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,22.0,13.4,6.0,0.0,0.0,18.0,9.0,0.0,55.0,10.0,16.0,0.0,0.0,0.0,,57.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"MF,FW",18.0,14.5,7.0,0.0,0.0,40.0,20.0,4.0,34.0,6.0,19.0,0.0,0.0,0.0,,78.0,3.0,21.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",25.0,11.3,2.0,0.0,0.0,8.0,36.0,2.0,73.0,3.0,8.0,1.0,0.0,0.0,,60.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,25.0,9.2,2.0,0.0,0.0,11.0,14.0,0.0,1.0,10.0,9.0,1.0,0.0,0.0,,42.0,13.0,18.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Willian José,br BRA,FW,28.0,7.7,0.0,0.0,0.0,3.0,10.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,,30.0,14.0,18.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Modibo Sagnan,fr FRA,DF,21.0,6.9,3.0,0.0,0.0,13.0,4.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,,33.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,28.0,7.1,3.0,0.0,0.0,14.0,9.0,0.0,26.0,6.0,12.0,0.0,0.0,0.0,,25.0,9.0,6.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,30.0,3.7,2.0,0.0,0.0,6.0,10.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,,11.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Martín Merquelanz,es ESP,"MF,FW",25.0,6.1,0.0,0.0,0.0,4.0,13.0,2.0,47.0,3.0,3.0,0.0,0.0,0.0,,31.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Roberto López,es ESP,"MF,FW",20.0,5.6,0.0,0.0,0.0,2.0,5.0,1.0,34.0,4.0,1.0,0.0,0.0,0.0,,34.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Carlos Fernández,es ESP,"FW,MF",24.0,4.3,5.0,0.0,0.0,18.0,9.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,,21.0,13.0,20.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,26.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,4.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Urko González,es ESP,MF,19.0,0.5,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,25.0,4.1,3.0,0.0,0.0,11.0,6.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,,16.0,23.0,23.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Roberto Navarro,es ESP,MF,18.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Aritz Arambarri,es ESP,DF,22.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Squad Total,,,25.0,38.0,81.0,1.0,0.0,566.0,459.0,86.0,712.0,315.0,322.0,8.0,5.0,1.0,,1941.0,663.0,669.0,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Real Sociedad,Opponent Total,,,27.4,38.0,91.0,6.0,2.0,495.0,532.0,89.0,533.0,379.0,311.0,4.0,12.0,1.0,,1875.0,669.0,663.0,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Emerson,br BRA,DF,21.0,33.2,9.0,1.0,0.0,57.0,73.0,3.0,90.0,61.0,52.0,1.0,1.0,1.0,,165.0,58.0,35.0,62.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Guido Rodríguez,ar ARG,MF,26.0,31.8,10.0,0.0,0.0,59.0,47.0,0.0,2.0,68.0,56.0,0.0,1.0,0.0,,229.0,56.0,47.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Nabil Fekir,fr FRA,"MF,FW",27.0,29.1,5.0,1.0,0.0,79.0,93.0,13.0,115.0,8.0,23.0,3.0,0.0,0.0,,103.0,26.0,61.0,29.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Sergio Canales,es ESP,"MF,FW",29.0,27.8,4.0,0.0,0.0,15.0,21.0,2.0,103.0,13.0,9.0,0.0,0.0,0.0,,157.0,8.0,24.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,28.0,26.6,6.0,2.0,1.0,20.0,13.0,2.0,1.0,39.0,17.0,0.0,2.0,0.0,,129.0,41.0,25.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Víctor Ruiz,es ESP,DF,31.0,24.0,9.0,0.0,0.0,23.0,5.0,3.0,0.0,44.0,7.0,0.0,0.0,2.0,,130.0,65.0,41.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Aitor Ruibal,es ESP,"FW,MF",24.0,17.7,2.0,0.0,0.0,37.0,17.0,5.0,18.0,11.0,18.0,0.0,0.0,0.0,,91.0,14.0,15.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Claudio Bravo,cl CHI,GK,37.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Álex Moreno,es ESP,DF,27.0,19.8,4.0,0.0,0.0,21.0,22.0,0.0,42.0,35.0,26.0,0.0,1.0,0.0,,132.0,23.0,23.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Marc Bartra,es ESP,DF,29.0,18.8,3.0,0.0,0.0,29.0,15.0,2.0,2.0,40.0,16.0,0.0,4.0,0.0,,86.0,58.0,41.0,58.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Juan Miranda,es ESP,DF,20.0,18.4,4.0,0.0,0.0,24.0,21.0,1.0,56.0,29.0,11.0,0.0,0.0,0.0,,58.0,27.0,45.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Joel Robles,es ESP,GK,30.0,18.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,30.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Andrés Guardado,mx MEX,MF,33.0,14.6,4.0,0.0,0.0,21.0,10.0,0.0,7.0,18.0,12.0,0.0,0.0,0.0,,118.0,23.0,23.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Joaquín,es ESP,"FW,MF",39.0,14.3,2.0,0.0,0.0,10.0,12.0,2.0,66.0,17.0,3.0,0.0,0.0,0.0,,55.0,13.0,20.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Borja Iglesias,es ESP,FW,27.0,15.7,2.0,0.0,0.0,20.0,21.0,6.0,4.0,3.0,1.0,4.0,0.0,0.0,,26.0,30.0,38.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Cristian Tello,es ESP,"FW,MF",28.0,14.3,2.0,1.0,1.0,7.0,8.0,3.0,29.0,11.0,10.0,0.0,0.0,0.0,,66.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,William Carvalho,pt POR,MF,28.0,13.6,6.0,1.0,1.0,18.0,10.0,0.0,4.0,11.0,12.0,0.0,0.0,0.0,,95.0,29.0,20.0,59.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Antonio Sanabria,py PAR,FW,24.0,10.4,2.0,0.0,0.0,17.0,11.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,,34.0,43.0,37.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Loren Morón,es ESP,FW,26.0,11.0,2.0,0.0,0.0,15.0,25.0,9.0,1.0,3.0,7.0,1.0,0.0,0.0,,19.0,30.0,58.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Diego Lainez,mx MEX,"FW,MF",20.0,9.6,5.0,0.0,0.0,14.0,28.0,2.0,21.0,11.0,4.0,0.0,0.0,0.0,,50.0,6.0,10.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Sidnei,br BRA,DF,30.0,7.7,1.0,0.0,0.0,7.0,8.0,0.0,1.0,16.0,3.0,0.0,0.0,0.0,,40.0,19.0,22.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Juanmi,es ESP,"FW,MF",27.0,6.7,1.0,0.0,0.0,12.0,3.0,7.0,0.0,2.0,9.0,0.0,0.0,0.0,,21.0,12.0,16.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Rodrigo,es ESP,"FW,MF",20.0,6.0,0.0,0.0,0.0,1.0,16.0,2.0,12.0,2.0,3.0,0.0,0.0,0.0,,41.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Paul Akouokou,ci CIV,MF,22.0,4.2,5.0,1.0,1.0,11.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,,29.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Martín Montoya,es ESP,DF,29.0,2.7,0.0,1.0,0.0,3.0,1.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,,10.0,8.0,1.0,88.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Squad Total,,,27.9,38.0,93.0,8.0,4.0,521.0,483.0,65.0,586.0,453.0,315.0,9.0,10.0,3.0,,1938.0,613.0,628.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Betis,Opponent Total,,,27.4,38.0,83.0,2.0,0.0,507.0,492.0,125.0,654.0,367.0,335.0,6.0,11.0,0.0,,1936.0,628.0,613.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,31.0,36.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,40.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,31.0,34.6,4.0,0.0,0.0,32.0,60.0,0.0,112.0,45.0,40.0,0.0,0.0,0.0,,226.0,24.0,24.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,34.0,34.6,7.0,0.0,0.0,13.0,16.0,1.0,6.0,22.0,15.0,0.0,0.0,0.0,,175.0,65.0,42.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Pau Torres,es ESP,DF,23.0,33.0,2.0,0.0,0.0,13.0,16.0,2.0,2.0,23.0,11.0,0.0,1.0,1.0,,201.0,55.0,34.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,28.0,29.7,3.0,0.0,0.0,44.0,58.0,19.0,35.0,15.0,15.0,0.0,0.0,0.0,,92.0,62.0,67.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,28.0,28.1,6.0,1.0,0.0,58.0,39.0,2.0,21.0,17.0,30.0,1.0,0.0,0.0,,153.0,14.0,30.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Moi Gómez,es ESP,"MF,FW",26.0,28.5,1.0,0.0,0.0,20.0,32.0,9.0,72.0,11.0,12.0,0.0,1.0,0.0,,162.0,7.0,35.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,24.0,23.3,8.0,0.0,0.0,42.0,23.0,1.0,106.0,34.0,19.0,2.0,0.0,1.0,,101.0,32.0,30.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,29.0,20.6,3.0,1.0,0.0,20.0,10.0,0.0,37.0,30.0,34.0,1.0,1.0,0.0,,61.0,34.0,35.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,26.0,17.2,0.0,0.0,0.0,7.0,8.0,17.0,3.0,9.0,3.0,0.0,0.0,0.0,,31.0,13.0,44.0,22.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,32.0,13.2,5.0,1.0,0.0,26.0,22.0,0.0,0.0,20.0,10.0,0.0,2.0,0.0,,56.0,23.0,12.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",21.0,15.2,0.0,0.0,0.0,13.0,30.0,16.0,26.0,10.0,7.0,1.0,0.0,0.0,,65.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Juan Foyth,ar ARG,"DF,MF",22.0,13.0,6.0,0.0,0.0,20.0,14.0,0.0,1.0,19.0,22.0,0.0,1.0,0.0,,64.0,29.0,19.0,60.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Pervis Estupiñán,ec ECU,DF,22.0,13.0,1.0,0.0,0.0,24.0,20.0,6.0,65.0,35.0,17.0,1.0,1.0,0.0,,86.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Rubén Peña,es ESP,DF,29.0,12.4,1.0,0.0,0.0,22.0,18.0,0.0,39.0,13.0,14.0,0.0,0.0,0.0,,56.0,16.0,10.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,32.0,10.3,4.0,0.0,0.0,15.0,8.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,,68.0,20.0,16.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Carlos Bacca,co COL,FW,33.0,8.7,1.0,0.0,0.0,10.0,6.0,6.0,7.0,3.0,5.0,0.0,0.0,0.0,,19.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Ramiro Funes Mori,ar ARG,DF,29.0,8.1,1.0,0.0,0.0,7.0,3.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,,50.0,22.0,12.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Fernando Niño,es ESP,FW,19.0,6.6,1.0,0.0,0.0,6.0,14.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,,19.0,13.0,14.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Villarreal,Francis Coquelin,fr FRA,MF,29.0,8.2,4.0,0.0,0.0,16.0,16.0,0.0,1.0,21.0,14.0,0.0,0.0,0.0,,65.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
