Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,Bundesliga,M'Gladbach,Oscar Wendt,se SWE,DF,31.0,27.3,2.0,0.0,0.0,31.0,13.0,3.0,86.0,27.0,40.0,0.0,0.0,0.0,,101.0,19.0,26.0,42.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Christoph Kramer,de GER,MF,26.0,23.9,5.0,0.0,0.0,45.0,27.0,0.0,7.0,43.0,70.0,0.0,1.0,0.0,,143.0,19.0,23.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Raffael,br BRA,FW,32.0,23.0,0.0,0.0,0.0,17.0,35.0,7.0,15.0,8.0,32.0,0.0,0.0,0.0,,94.0,3.0,16.0,15.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"MF,FW",26.0,12.5,0.0,0.0,0.0,22.0,14.0,8.0,39.0,17.0,21.0,0.0,0.0,0.0,,52.0,11.0,24.0,31.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"MF,FW",25.0,11.5,0.0,0.0,0.0,8.0,18.0,3.0,35.0,12.0,19.0,1.0,1.0,0.0,,48.0,5.0,15.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Mickaël Cuisance,fr FRA,"MF,FW",17.0,13.4,2.0,0.0,0.0,30.0,16.0,1.0,32.0,10.0,20.0,0.0,0.0,0.0,,69.0,4.0,13.0,23.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Vincenzo Grifo,it ITA,"MF,FW",24.0,8.7,0.0,0.0,0.0,2.0,6.0,2.0,39.0,5.0,5.0,1.0,0.0,0.0,,38.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Tony Jantschke,de GER,DF,27.0,8.1,2.0,0.0,0.0,8.0,9.0,0.0,11.0,6.0,11.0,0.0,0.0,0.0,,21.0,16.0,9.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Fabian Johnson,us USA,"MF,DF",29.0,5.2,0.0,0.0,0.0,2.0,5.0,1.0,6.0,2.0,10.0,0.0,0.0,0.0,,11.0,5.0,13.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Reece Oxford,eng ENG,"DF,MF",18.0,5.1,1.0,0.0,0.0,9.0,5.0,0.0,4.0,9.0,6.0,0.0,0.0,0.0,,23.0,15.0,12.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Raúl Bobadilla,py PAR,"FW,MF",30.0,5.0,2.0,0.0,0.0,17.0,12.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,,13.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Josip Drmić,ch SUI,"FW,MF",24.0,5.2,1.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,10.0,17.0,20.0,45.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,29.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Ibrahima Traoré,gn GUI,MF,29.0,2.2,0.0,0.0,0.0,1.0,2.0,2.0,17.0,0.0,2.0,0.0,0.0,0.0,,9.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Tobias Strobl,de GER,MF,27.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,6.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,László Bénes,sk SVK,MF,19.0,0.4,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Florian Mayer,de GER,DF,19.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Mandela Egbo,eng ENG,"DF,MF",19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Julio Villalba,py PAR,DF,18.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Marcel Benger,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Squad Total,,,25.7,34.0,,,0.0,398.0,411.0,73.0,490.0,384.0,488.0,5.0,4.0,1.0,,1428.0,516.0,504.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,M'Gladbach,Opponent Total,,,25.4,34.0,53.0,3.0,1.0,437.0,382.0,60.0,732.0,425.0,527.0,2.0,7.0,1.0,,1474.0,504.0,516.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,25.0,33.0,6.0,0.0,0.0,34.0,32.0,1.0,195.0,27.0,43.0,0.0,0.0,0.0,,135.0,32.0,18.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,32.0,31.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,62.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",31.0,24.5,0.0,0.0,0.0,22.0,34.0,11.0,16.0,10.0,11.0,0.0,0.0,0.0,,90.0,33.0,63.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Karim Rekik,nl NED,DF,22.0,25.6,4.0,0.0,0.0,27.0,18.0,2.0,1.0,28.0,29.0,0.0,2.0,0.0,,95.0,56.0,39.0,58.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",22.0,24.6,2.0,0.0,0.0,26.0,28.0,0.0,2.0,34.0,31.0,0.0,2.0,1.0,,64.0,64.0,43.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,30.0,24.3,2.0,0.0,0.0,43.0,14.0,0.0,3.0,45.0,66.0,0.0,1.0,0.0,,107.0,22.0,25.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Mitchell Weiser,de GER,"DF,FW",23.0,22.0,2.0,0.0,0.0,33.0,48.0,0.0,91.0,44.0,43.0,0.0,0.0,0.0,,96.0,23.0,41.0,35.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,22.0,21.0,4.0,0.0,0.0,60.0,39.0,10.0,13.0,2.0,10.0,4.0,0.0,0.0,,34.0,98.0,100.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Valentino Lazaro,at AUT,"MF,FW",21.0,20.7,4.0,0.0,0.0,18.0,14.0,5.0,82.0,15.0,28.0,0.0,0.0,0.0,,77.0,20.0,42.0,32.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,MF",26.0,20.6,3.0,0.0,0.0,44.0,45.0,1.0,28.0,19.0,30.0,0.0,0.0,0.0,,99.0,94.0,82.0,53.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,26.0,18.2,2.0,0.0,0.0,31.0,37.0,1.0,22.0,24.0,28.0,0.0,1.0,0.0,,101.0,14.0,25.0,35.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"MF,DF",29.0,17.6,3.0,0.0,0.0,19.0,34.0,0.0,3.0,24.0,34.0,0.0,1.0,0.0,,65.0,42.0,20.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,32.0,16.1,4.0,1.0,0.0,41.0,24.0,7.0,5.0,4.0,8.0,0.0,0.0,0.0,,31.0,50.0,66.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,30.0,15.3,1.0,0.0,0.0,14.0,13.0,0.0,19.0,18.0,33.0,0.0,0.0,0.0,,54.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,18.0,13.6,1.0,0.0,0.0,4.0,10.0,0.0,10.0,24.0,23.0,1.0,0.0,0.0,,63.0,8.0,16.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,29.0,10.6,2.0,0.0,0.0,11.0,14.0,1.0,0.0,21.0,12.0,0.0,0.0,0.0,,27.0,23.0,13.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Ondrej Duda,sk SVK,MF,22.0,8.3,3.0,0.0,0.0,23.0,17.0,1.0,6.0,4.0,12.0,0.0,0.0,0.0,,38.0,13.0,26.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,19.0,7.4,0.0,1.0,0.0,10.0,7.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,,32.0,20.0,16.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Alexander Esswein,de GER,"FW,MF",27.0,6.9,0.0,0.0,0.0,15.0,13.0,7.0,15.0,9.0,16.0,0.0,0.0,0.0,,17.0,9.0,8.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"MF,DF",20.0,4.7,0.0,0.0,0.0,5.0,11.0,0.0,14.0,9.0,11.0,0.0,0.0,0.0,,17.0,10.0,4.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,29.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Genki Haraguchi,jp JPN,FW,26.0,2.3,2.0,1.0,0.0,6.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,,8.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Julian Schieber,de GER,"MF,FW",28.0,0.6,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Valentin Stocker,ch SUI,MF,28.0,0.6,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Palkó Dárdai,hu HUN,"FW,MF",18.0,0.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Squad Total,,,26.4,34.0,,,0.0,494.0,465.0,47.0,528.0,386.0,488.0,5.0,7.0,1.0,,1321.0,665.0,667.0,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hertha BSC,Opponent Total,,,25.5,34.0,56.0,3.0,1.0,476.0,467.0,71.0,662.0,391.0,460.0,6.0,5.0,0.0,,1493.0,667.0,665.0,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,25.0,34.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,42.0,9.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,FW",30.0,31.4,4.0,0.0,0.0,44.0,37.0,2.0,26.0,51.0,41.0,0.0,0.0,0.0,,103.0,100.0,83.0,54.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Thomas Delaney,dk DEN,MF,25.0,31.1,5.0,0.0,0.0,83.0,73.0,6.0,28.0,43.0,61.0,0.0,0.0,0.0,,106.0,107.0,73.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,20.0,29.9,3.0,0.0,0.0,48.0,45.0,2.0,26.0,40.0,48.0,0.0,0.0,0.0,,107.0,54.0,56.0,49.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,21.0,29.5,2.0,0.0,0.0,21.0,27.0,1.0,8.0,34.0,32.0,0.0,1.0,1.0,,89.0,46.0,49.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",23.0,28.1,3.0,0.0,0.0,29.0,14.0,4.0,117.0,39.0,34.0,0.0,0.0,0.0,,90.0,42.0,44.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Max Kruse,de GER,FW,29.0,27.3,2.0,0.0,0.0,14.0,31.0,8.0,119.0,11.0,12.0,0.0,0.0,0.0,,94.0,19.0,42.0,31.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,31.0,25.0,6.0,0.0,0.0,34.0,16.0,0.0,7.0,38.0,28.0,0.0,2.0,1.0,,128.0,40.0,30.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,28.0,20.7,5.0,0.0,0.0,42.0,27.0,0.0,4.0,47.0,45.0,0.0,0.0,0.0,,139.0,39.0,35.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Florian Kainz,at AUT,"MF,FW",24.0,19.0,5.0,0.0,0.0,35.0,29.0,3.0,116.0,17.0,25.0,0.0,0.0,0.0,,89.0,13.0,20.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,"MF,FW",29.0,18.1,2.0,0.0,0.0,26.0,27.0,4.0,82.0,18.0,23.0,0.0,0.0,0.0,,78.0,8.0,18.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Fin Bartels,de GER,FW,30.0,12.5,0.0,0.0,0.0,10.0,15.0,5.0,13.0,7.0,9.0,0.0,0.0,0.0,,32.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ishak Belfodil,dz ALG,FW,25.0,15.0,1.0,0.0,0.0,64.0,14.0,21.0,23.0,1.0,6.0,0.0,0.0,0.0,,34.0,73.0,66.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Robert Bauer,de GER,"DF,FW",22.0,10.6,4.0,0.0,0.0,13.0,11.0,0.0,16.0,21.0,25.0,0.0,0.0,0.0,,54.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Lamine Sané,sn SEN,DF,30.0,8.7,1.0,0.0,0.0,6.0,9.0,1.0,0.0,20.0,14.0,0.0,0.0,0.0,,36.0,26.0,19.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Jérôme Gondorf,de GER,"MF,FW",29.0,8.9,4.0,0.0,0.0,21.0,25.0,6.0,18.0,6.0,9.0,0.0,0.0,0.0,,39.0,11.0,17.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",19.0,6.7,0.0,0.0,0.0,5.0,9.0,0.0,12.0,8.0,8.0,0.0,0.0,0.0,,28.0,8.0,6.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,29.0,4.6,2.0,0.0,0.0,3.0,5.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,,10.0,8.0,3.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",21.0,4.3,0.0,0.0,0.0,4.0,9.0,3.0,20.0,3.0,2.0,0.0,0.0,0.0,,23.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Aron Jóhannsson,us USA,"MF,FW",26.0,3.1,0.0,0.0,0.0,4.0,7.0,2.0,5.0,1.0,3.0,0.0,1.0,0.0,,16.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Luca Caldirola,it ITA,DF,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ulisses Garcia,ch SUI,FW,21.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ole Käuper,de GER,MF,20.0,0.8,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,,4.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Izet Hajrović,ba BIH,"MF,FW",25.0,2.1,3.0,0.0,0.0,6.0,3.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,,13.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,DF",19.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Squad Total,,,26.3,34.0,,,0.0,522.0,443.0,69.0,655.0,421.0,435.0,0.0,4.0,2.0,,1368.0,636.0,617.0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Opponent Total,,,25.6,34.0,47.0,1.0,1.0,455.0,510.0,83.0,612.0,357.0,471.0,4.0,0.0,3.0,,1539.0,617.0,636.0,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Philipp Max,de GER,DF,23.0,32.9,5.0,0.0,0.0,28.0,16.0,3.0,318.0,33.0,47.0,0.0,0.0,0.0,,165.0,25.0,35.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marwin Hitz,ch SUI,GK,29.0,32.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,50.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Caiuby,br BRA,FW,29.0,31.7,8.0,0.0,0.0,68.0,48.0,7.0,57.0,15.0,40.0,0.0,0.0,0.0,,137.0,159.0,137.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",23.0,28.1,3.0,0.0,0.0,22.0,34.0,11.0,16.0,10.0,27.0,2.0,0.0,0.0,,82.0,101.0,101.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,24.0,29.5,3.0,0.0,0.0,27.0,22.0,0.0,5.0,49.0,51.0,0.0,0.0,0.0,,155.0,59.0,50.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Daniel Baier,de GER,MF,33.0,28.2,6.0,0.0,0.0,45.0,57.0,0.0,29.0,57.0,62.0,0.0,0.0,0.0,,213.0,29.0,38.0,43.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,26.0,26.5,4.0,0.0,0.0,31.0,8.0,5.0,3.0,54.0,44.0,0.0,0.0,0.0,,143.0,58.0,56.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Rani Khedira,de GER,"MF,DF",23.0,25.3,8.0,0.0,0.0,48.0,32.0,1.0,8.0,36.0,47.0,0.0,0.0,0.0,,88.0,55.0,61.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,28.0,22.7,2.0,0.0,0.0,35.0,54.0,7.0,7.0,27.0,41.0,0.0,1.0,0.0,,107.0,52.0,56.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,28.0,20.2,2.0,0.0,0.0,34.0,16.0,12.0,4.0,14.0,13.0,1.0,0.0,0.0,,59.0,17.0,63.0,21.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Daniel Opare,gh GHA,DF,26.0,15.7,6.0,0.0,0.0,20.0,22.0,0.0,59.0,28.0,27.0,0.0,0.0,0.0,,92.0,23.0,20.0,53.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,"DF,FW",27.0,16.4,1.0,0.0,0.0,11.0,15.0,1.0,88.0,10.0,16.0,0.0,0.0,0.0,,63.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marcel Heller,de GER,"FW,MF",31.0,14.4,1.0,1.0,0.0,22.0,15.0,11.0,84.0,10.0,24.0,1.0,0.0,0.0,,62.0,3.0,22.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,18.0,12.3,2.0,0.0,0.0,18.0,17.0,0.0,4.0,20.0,12.0,0.0,0.0,0.0,,61.0,30.0,34.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,27.0,7.8,5.0,1.0,1.0,26.0,2.0,0.0,2.0,11.0,37.0,0.0,0.0,0.0,,38.0,16.0,14.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,21.0,7.7,3.0,0.0,0.0,8.0,10.0,0.0,36.0,14.0,18.0,0.0,0.0,0.0,,29.0,11.0,11.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marco Richter,de GER,FW,19.0,7.2,0.0,0.0,0.0,17.0,22.0,1.0,9.0,1.0,14.0,0.0,0.0,0.0,,32.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",19.0,6.5,3.0,0.0,0.0,21.0,12.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,,14.0,13.0,29.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Gojko Kačar,rs SRB,DF,30.0,2.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,,4.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
