Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,LaLiga,Málaga,Nordin Amrabat,ma MAR,"MF,FW",28.0,11.1,5.0,1.0,0.0,37.0,29.0,20.0,63.0,4.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Pablo Fornals,es ESP,MF,19.0,14.4,1.0,0.0,0.0,15.0,15.0,3.0,8.0,30.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Arthur Boka,ci CIV,DF,32.0,11.6,5.0,1.0,1.0,16.0,17.0,2.0,46.0,23.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Fernando Tissone,ar ARG,MF,29.0,11.0,6.0,2.0,2.0,30.0,7.0,0.0,12.0,40.0,19.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Duda,pt POR,MF,35.0,11.9,5.0,0.0,0.0,21.0,46.0,2.0,117.0,15.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Guillermo Ochoa,mx MEX,GK,30.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Ricardo Horta,pt POR,MF,20.0,8.6,2.0,0.0,0.0,17.0,6.0,3.0,19.0,15.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Federico Ricca,uy URU,"DF,MF",20.0,7.1,3.0,0.0,0.0,11.0,7.0,0.0,21.0,21.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Egor Filipenko,by BLR,"DF,MF",27.0,6.2,1.0,0.0,0.0,2.0,3.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Adnane Tighadouini,ma MAR,"MF,FW",22.0,4.3,0.0,0.0,0.0,6.0,5.0,1.0,27.0,1.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Roque Santa Cruz,py PAR,FW,33.0,4.8,0.0,0.0,0.0,3.0,8.0,6.0,1.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Christian Atsu,gh GHA,MF,23.0,4.4,0.0,0.0,0.0,3.0,7.0,4.0,8.0,6.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Sergi Darder,es ESP,MF,21.0,0.9,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Ikechukwu Uche,ng NGA,FW,31.0,0.9,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Fábio Espinho,pt POR,MF,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Javier Ontiveros,es ESP,MF,17.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Hachim Mastour,ma MAR,FW,17.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Squad Total,,,28.0,38.0,110.0,5.0,4.0,553.0,466.0,85.0,828.0,747.0,592.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Opponent Total,,,26.4,38.0,124.0,5.0,3.0,503.0,514.0,124.0,784.0,743.0,576.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,23.0,35.5,4.0,1.0,0.0,2.0,6.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,25.0,31.6,16.0,0.0,0.0,44.0,65.0,0.0,70.0,114.0,72.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Carlos Vela,mx MEX,"MF,FW",26.0,30.6,5.0,0.0,0.0,36.0,81.0,25.0,109.0,13.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,24.0,30.0,7.0,0.0,0.0,33.0,27.0,2.0,4.0,93.0,44.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,21.0,28.8,8.0,0.0,0.0,31.0,26.0,2.0,70.0,81.0,63.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,31.0,26.5,3.0,0.0,0.0,15.0,59.0,8.0,77.0,34.0,31.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Diego Reyes,mx MEX,"DF,MF",22.0,25.7,5.0,1.0,1.0,23.0,13.0,3.0,8.0,104.0,43.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Yuri Berchiche,es ESP,DF,25.0,20.5,10.0,0.0,0.0,26.0,22.0,4.0,92.0,82.0,43.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,22.0,19.8,7.0,0.0,0.0,20.0,8.0,0.0,135.0,37.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Jonathas,br BRA,FW,26.0,17.9,7.0,1.0,1.0,35.0,34.0,17.0,10.0,4.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Mikel González,es ESP,DF,29.0,17.2,1.0,0.0,0.0,18.0,4.0,0.0,3.0,53.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",18.0,16.7,1.0,0.0,0.0,16.0,33.0,2.0,26.0,20.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Markel Bergara,es ESP,MF,29.0,15.0,8.0,1.0,1.0,33.0,19.0,0.0,3.0,53.0,32.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Bruma,pt POR,"MF,FW",20.0,16.2,0.0,0.0,0.0,14.0,27.0,5.0,55.0,11.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,29.0,13.9,5.0,0.0,0.0,20.0,15.0,2.0,55.0,38.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,28.0,13.0,0.0,0.0,0.0,10.0,27.0,10.0,12.0,4.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,David Zurutuza,es ESP,"MF,FW",29.0,12.5,1.0,0.0,0.0,19.0,35.0,1.0,25.0,30.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Sergio Canales,es ESP,"MF,FW",24.0,10.0,3.0,0.0,0.0,18.0,15.0,3.0,44.0,5.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,23.0,10.2,5.0,0.0,0.0,21.0,22.0,0.0,38.0,23.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Esteban Granero,es ESP,MF,28.0,9.3,7.0,1.0,0.0,19.0,18.0,0.0,45.0,29.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,29.0,6.0,2.0,0.0,0.0,5.0,6.0,0.0,20.0,25.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Héctor Hernández,es ESP,"DF,FW",24.0,4.5,1.0,0.0,0.0,2.0,9.0,0.0,23.0,12.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Oier Olazábal,es ESP,GK,25.0,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Chory Castro,uy URU,MF,30.0,1.8,0.0,0.0,0.0,2.0,4.0,2.0,21.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,20.0,1.3,2.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Eneko Capilla,es ESP,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,"DF,MF",18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Squad Total,,,25.3,38.0,109.0,5.0,3.0,468.0,579.0,86.0,946.0,873.0,601.0,1.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Opponent Total,,,26.6,38.0,122.0,3.0,3.0,599.0,447.0,113.0,671.0,726.0,582.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Rubén Castro,es ESP,FW,34.0,37.5,2.0,0.0,0.0,18.0,60.0,36.0,50.0,14.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Antonio Adán,es ESP,GK,28.0,35.7,5.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Alfred N'Diaye,sn SEN,MF,25.0,33.4,6.0,0.0,0.0,50.0,27.0,2.0,11.0,90.0,78.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Bruno González,es ESP,DF,25.0,31.1,10.0,0.0,0.0,35.0,16.0,0.0,0.0,91.0,51.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Petros,br BRA,MF,26.0,25.8,9.0,1.0,1.0,51.0,69.0,1.0,2.0,62.0,73.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Germán Pezzella,ar ARG,DF,24.0,24.1,8.0,0.0,0.0,22.0,13.0,0.0,1.0,87.0,40.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Dani Ceballos,es ESP,MF,18.0,23.7,11.0,1.0,1.0,37.0,77.0,0.0,19.0,38.0,55.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Joaquín,es ESP,MF,34.0,21.7,3.0,0.0,0.0,11.0,40.0,10.0,131.0,28.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Álvaro Cejudo,es ESP,MF,31.0,20.8,10.0,0.0,0.0,45.0,41.0,1.0,91.0,33.0,49.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Juan Manuel Vargas,pe PER,DF,31.0,19.1,8.0,1.0,1.0,25.0,6.0,0.0,122.0,46.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Heiko Westermann,de GER,DF,31.0,18.1,7.0,2.0,2.0,19.0,13.0,1.0,2.0,60.0,32.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Cristiano Piccini,it ITA,DF,22.0,15.8,4.0,0.0,0.0,25.0,12.0,0.0,50.0,41.0,37.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Molinero,es ESP,DF,30.0,13.2,5.0,0.0,0.0,27.0,7.0,0.0,24.0,36.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Charly Musonda Jr.,be BEL,MF,18.0,13.6,2.0,0.0,0.0,14.0,52.0,0.0,40.0,9.0,29.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Martín Montoya,es ESP,DF,24.0,13.0,4.0,0.0,0.0,8.0,22.0,1.0,14.0,43.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Portillo,es ESP,MF,25.0,10.8,4.0,0.0,0.0,13.0,11.0,0.0,11.0,10.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Jorge Molina,es ESP,FW,33.0,10.2,4.0,0.0,0.0,14.0,23.0,12.0,5.0,4.0,8.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Varela,es ESP,DF,20.0,10.1,3.0,0.0,0.0,4.0,4.0,3.0,44.0,20.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Xavi Torres,es ESP,MF,28.0,7.1,2.0,0.0,0.0,13.0,12.0,1.0,1.0,16.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Foued Kadir,dz ALG,MF,31.0,5.3,1.0,0.0,0.0,6.0,7.0,4.0,31.0,7.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Fabián Ruiz Peña,es ESP,MF,19.0,4.8,0.0,0.0,0.0,9.0,3.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Ricky van Wolfswinkel,nl NED,FW,26.0,6.9,2.0,0.0,0.0,20.0,12.0,3.0,1.0,9.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Didier Digard,fr FRA,MF,29.0,3.3,2.0,0.0,0.0,8.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Dani Giménez,es ESP,GK,32.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Vincenzo Rennella,it ITA,FW,26.0,2.1,1.0,0.0,0.0,7.0,5.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Rafael van der Vaart,nl NED,MF,32.0,2.0,0.0,0.0,0.0,4.0,10.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Jordi,es ESP,DF,28.0,1.9,1.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Leandro Damião,br BRA,FW,26.0,1.4,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Álvaro Vadillo,es ESP,MF,20.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Squad Total,,,27.4,38.0,114.0,5.0,5.0,493.0,555.0,79.0,669.0,771.0,613.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Opponent Total,,,26.7,38.0,122.0,7.0,2.0,590.0,462.0,95.0,865.0,637.0,637.0,1.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Jonathan Viera,es ESP,"MF,FW",25.0,34.6,4.0,0.0,0.0,26.0,83.0,17.0,98.0,22.0,55.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Roque Mesa,es ESP,MF,26.0,31.4,12.0,0.0,0.0,43.0,49.0,2.0,12.0,42.0,46.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javi Varas,es ESP,GK,32.0,30.1,1.0,1.0,0.0,2.0,7.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,29.0,29.3,13.0,2.0,2.0,27.0,12.0,1.0,1.0,106.0,40.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,24.0,26.1,5.0,0.0,0.0,20.0,23.0,0.0,3.0,120.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Tana,es ESP,MF,24.0,23.5,2.0,0.0,0.0,24.0,54.0,2.0,27.0,15.0,24.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,27.0,24.9,5.0,0.0,0.0,25.0,44.0,0.0,29.0,87.0,46.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,David Simón,es ESP,DF,26.0,25.1,7.0,0.0,0.0,43.0,21.0,4.0,50.0,56.0,45.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Sergio Araujo,ar ARG,FW,23.0,20.2,4.0,0.0,0.0,40.0,15.0,19.0,5.0,4.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Willian José,br BRA,FW,23.0,19.3,6.0,0.0,0.0,29.0,26.0,18.0,12.0,4.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,David García,es ESP,DF,33.0,17.9,2.0,0.0,0.0,14.0,15.0,1.0,9.0,67.0,25.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javier Garrido,es ESP,DF,30.0,17.5,2.0,0.0,0.0,16.0,4.0,0.0,24.0,40.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nabil El Zhar,ma MAR,MF,28.0,19.0,4.0,0.0,0.0,28.0,32.0,6.0,58.0,22.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,26.0,16.3,4.0,0.0,0.0,20.0,41.0,0.0,4.0,32.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Momo,es ESP,MF,33.0,15.4,3.0,0.0,0.0,11.0,32.0,3.0,57.0,29.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Hernán,es ESP,"MF,DF",24.0,10.3,4.0,0.0,0.0,15.0,15.0,0.0,1.0,28.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Wakaso,gh GHA,MF,25.0,10.3,11.0,0.0,0.0,29.0,30.0,1.0,22.0,16.0,23.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Mauricio Lemos,uy URU,DF,19.0,8.2,5.0,0.0,0.0,11.0,0.0,1.0,0.0,20.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,24.0,7.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Emmanuel Culio,ar ARG,MF,31.0,6.2,2.0,1.0,0.0,15.0,29.0,0.0,10.0,12.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Antolín Alcaraz,py PAR,DF,33.0,6.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,17.0,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Ángel Montoro,es ESP,MF,27.0,4.8,2.0,0.0,0.0,9.0,6.0,0.0,12.0,15.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nili,es ESP,"MF,FW",21.0,3.5,0.0,0.0,0.0,3.0,1.0,2.0,10.0,9.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Juan Carlos Valerón,es ESP,MF,40.0,4.3,0.0,0.0,0.0,0.0,14.0,1.0,3.0,6.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nauzet Alemán,es ESP,MF,30.0,2.8,0.0,0.0,0.0,8.0,2.0,1.0,18.0,4.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,27.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Ángel López,es ESP,"DF,MF",34.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Squad Total,,,27.6,38.0,100.0,4.0,2.0,466.0,563.0,79.0,466.0,784.0,546.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Opponent Total,,,26.6,38.0,108.0,5.0,5.0,593.0,444.0,121.0,754.0,796.0,630.0,1.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Daniel Parejo,es ESP,MF,26.0,30.4,8.0,0.0,0.0,37.0,78.0,2.0,118.0,49.0,54.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
