Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,28.0,33.0,3.0,0.0,0.0,46.0,65.0,57.0,13.0,18.0,14.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",26.0,33.0,6.0,0.0,0.0,28.0,70.0,3.0,32.0,80.0,57.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Dominique Heintz,de GER,DF,22.0,30.6,7.0,0.0,0.0,42.0,23.0,1.0,10.0,77.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,24.0,29.8,5.0,0.0,0.0,57.0,23.0,0.0,15.0,85.0,66.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Yuya Osako,jp JPN,"FW,MF",26.0,26.3,4.0,0.0,0.0,49.0,53.0,6.0,17.0,22.0,36.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Marco Höger,de GER,MF,26.0,22.9,7.0,0.0,0.0,33.0,38.0,2.0,12.0,54.0,58.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Konstantin Rausch,ru RUS,"MF,DF",26.0,21.5,4.0,0.0,0.0,11.0,32.0,6.0,101.0,49.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Matthias Lehmann,de GER,MF,33.0,20.2,7.0,0.0,0.0,24.0,12.0,0.0,2.0,43.0,22.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Timo Horn,de GER,GK,23.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Mërgim Mavraj,al ALB,DF,30.0,16.0,2.0,0.0,0.0,15.0,9.0,0.0,0.0,44.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Thomas Kessler,de GER,GK,30.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Marcel Risse,de GER,MF,26.0,12.2,1.0,0.0,0.0,5.0,8.0,0.0,60.0,22.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,24.0,12.1,2.0,0.0,0.0,36.0,12.0,0.0,52.0,36.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Paweł Olkowski,pl POL,"DF,MF",26.0,12.3,2.0,0.0,0.0,18.0,18.0,0.0,23.0,44.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",22.0,10.8,3.0,0.0,0.0,14.0,27.0,2.0,16.0,16.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Christian Clemens,de GER,"MF,FW",24.0,8.9,2.0,0.0,0.0,16.0,9.0,0.0,23.0,15.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Neven Subotić,rs SRB,DF,27.0,9.9,1.0,0.0,0.0,4.0,6.0,1.0,0.0,30.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Simon Zoller,de GER,"MF,FW",25.0,11.5,3.0,0.0,0.0,12.0,10.0,5.0,13.0,17.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Lukas Klünter,de GER,DF,20.0,8.0,4.0,0.0,0.0,8.0,14.0,1.0,13.0,41.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Dominic Maroh,si SVN,DF,29.0,7.2,3.0,0.0,0.0,6.0,7.0,0.0,0.0,19.0,12.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Artjoms Rudņevs,lv LVA,"FW,MF",28.0,7.7,3.0,0.0,0.0,24.0,13.0,10.0,4.0,4.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Salih Özcan,tr TUR,MF,18.0,4.1,1.0,2.0,1.0,12.0,9.0,1.0,0.0,10.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Sven Müller,de GER,GK,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Marcel Hartel,de GER,MF,20.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Sehrou Guirassy,gn GUI,FW,20.0,0.9,2.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Filip Mladenović,rs SRB,"DF,MF",24.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Squad Total,,,26.2,34.0,0.0,1.0,1.0,466.0,472.0,95.0,410.0,729.0,484.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Köln,Opponent Total,,,25.9,34.0,63.0,3.0,1.0,498.0,463.0,54.0,561.0,688.0,417.0,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,31.0,34.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,31.0,30.1,8.0,2.0,1.0,52.0,63.0,16.0,5.0,10.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,29.0,30.1,3.0,0.0,0.0,23.0,25.0,2.0,78.0,62.0,42.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,24.0,27.0,3.0,0.0,0.0,30.0,23.0,0.0,124.0,53.0,35.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Niklas Stark,de GER,"MF,DF",21.0,26.1,6.0,0.0,0.0,40.0,36.0,1.0,0.0,66.0,50.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,28.0,25.7,5.0,0.0,0.0,27.0,38.0,0.0,0.0,66.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,29.0,23.7,2.0,0.0,0.0,37.0,25.0,0.0,2.0,56.0,51.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,MF,30.0,22.0,1.0,0.0,0.0,20.0,26.0,11.0,8.0,29.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,John Brooks,us USA,DF,23.0,23.5,5.0,0.0,0.0,22.0,23.0,1.0,1.0,60.0,24.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Genki Haraguchi,jp JPN,MF,25.0,22.8,4.0,0.0,0.0,36.0,38.0,2.0,18.0,20.0,30.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,25.0,22.7,6.0,0.0,0.0,32.0,34.0,3.0,82.0,34.0,23.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"MF,DF",28.0,16.7,1.0,0.0,0.0,30.0,25.0,0.0,2.0,50.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Alexander Esswein,de GER,MF,26.0,14.7,4.0,0.0,0.0,21.0,25.0,2.0,38.0,33.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Valentin Stocker,ch SUI,MF,27.0,12.9,1.0,1.0,0.0,32.0,21.0,4.0,10.0,20.0,18.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Mitchell Weiser,de GER,"MF,DF",22.0,12.5,2.0,0.0,0.0,19.0,40.0,5.0,33.0,31.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Allan,br BRA,MF,19.0,8.9,3.0,0.0,0.0,14.0,11.0,0.0,4.0,36.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,18.0,5.4,1.0,0.0,0.0,6.0,8.0,0.0,1.0,17.0,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",19.0,5.2,4.0,2.0,1.0,11.0,5.0,1.0,14.0,15.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Julian Schieber,de GER,FW,27.0,4.9,3.0,0.0,0.0,8.0,6.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Jens Hegeler,de GER,DF,28.0,2.3,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Sami Allagui,tn TUN,"FW,MF",30.0,2.0,2.0,0.0,0.0,5.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Ondrej Duda,sk SVK,"FW,MF",21.0,0.8,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Florian Baak,de GER,DF,17.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Julius Kade,de GER,MF,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Sinan Kurt,tr TUR,"FW,MF",20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Squad Total,,,27.1,34.0,0.0,2.0,2.0,471.0,482.0,55.0,426.0,676.0,457.0,5.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hertha BSC,Opponent Total,,,25.9,34.0,71.0,5.0,3.0,503.0,475.0,86.0,453.0,700.0,403.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,24.0,34.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",23.0,30.0,4.0,1.0,0.0,19.0,24.0,2.0,73.0,35.0,45.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Mike Frantz,de GER,MF,29.0,27.7,2.0,0.0,0.0,35.0,58.0,2.0,25.0,50.0,37.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Florian Niederlechner,de GER,FW,25.0,26.8,4.0,0.0,0.0,52.0,52.0,20.0,5.0,14.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,MF,23.0,27.7,1.0,0.0,0.0,12.0,38.0,11.0,145.0,37.0,31.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Nicolas Höfler,de GER,"MF,DF",26.0,26.3,7.0,0.0,0.0,39.0,31.0,0.0,1.0,64.0,38.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,20.0,23.0,4.0,0.0,0.0,36.0,16.0,3.0,2.0,45.0,35.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Maximilian Philipp,de GER,"FW,MF",22.0,21.4,5.0,0.0,0.0,41.0,46.0,4.0,14.0,23.0,15.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Janik Haberer,de GER,"FW,MF",22.0,21.7,7.0,0.0,0.0,31.0,56.0,3.0,12.0,21.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,25.0,18.7,2.0,0.0,0.0,13.0,7.0,0.0,1.0,37.0,37.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,26.0,14.7,3.0,0.0,0.0,34.0,28.0,0.0,2.0,33.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Pascal Stenzel,de GER,"DF,MF",20.0,14.5,3.0,0.0,0.0,12.0,7.0,0.0,12.0,24.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Lukas Kübler,de GER,DF,23.0,12.8,1.0,0.0,0.0,16.0,16.0,1.0,17.0,44.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,21.0,12.7,2.0,0.0,0.0,16.0,16.0,1.0,1.0,28.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Aleksandar Ignjovski,rs SRB,"DF,MF",25.0,11.7,2.0,0.0,0.0,19.0,14.0,1.0,14.0,33.0,32.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Onur Bulut,tr TUR,MF,22.0,11.1,3.0,0.0,0.0,13.0,22.0,1.0,16.0,17.0,17.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Marc Torrejón,es ESP,DF,30.0,10.4,1.0,0.0,0.0,5.0,5.0,0.0,0.0,23.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Julian Schuster,de GER,"MF,DF",31.0,9.4,3.0,0.0,0.0,10.0,11.0,0.0,7.0,19.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Nils Petersen,de GER,FW,27.0,13.9,0.0,0.0,0.0,12.0,11.0,9.0,2.0,10.0,13.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,31.0,2.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Jonas Föhrenbach,de GER,DF,20.0,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Jonas Meffert,de GER,MF,21.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Georg Niedermeier,de GER,DF,30.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Håvard Nielsen,no NOR,"FW,MF",23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Mats Møller Dæhli,no NOR,"FW,MF",21.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Squad Total,,,24.7,34.0,0.0,0.0,0.0,429.0,468.0,58.0,351.0,566.0,471.0,8.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Freiburg,Opponent Total,,,26.1,34.0,59.0,0.0,0.0,485.0,426.0,91.0,523.0,617.0,482.0,6.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,30.0,29.5,5.0,0.0,0.0,32.0,22.0,0.0,2.0,67.0,35.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,MF,28.0,27.7,5.0,0.0,0.0,45.0,59.0,5.0,94.0,74.0,35.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Lamine Sané,sn SEN,DF,29.0,26.2,3.0,0.0,0.0,22.0,19.0,4.0,0.0,78.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",29.0,26.0,4.0,0.0,0.0,29.0,42.0,2.0,25.0,61.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Robert Bauer,de GER,"DF,MF",21.0,23.6,5.0,0.0,0.0,34.0,36.0,0.0,28.0,63.0,54.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Felix Wiedwald,de GER,GK,26.0,24.5,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Fin Bartels,de GER,"FW,MF",29.0,24.7,4.0,0.0,0.0,29.0,45.0,7.0,22.0,26.0,27.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Max Kruse,de GER,FW,28.0,22.7,1.0,0.0,0.0,18.0,25.0,10.0,91.0,13.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Serge Gnabry,de GER,"MF,FW",21.0,21.8,1.0,0.0,0.0,24.0,28.0,9.0,15.0,30.0,27.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Florian Grillitsch,at AUT,MF,20.0,19.0,4.0,0.0,0.0,32.0,30.0,1.0,7.0,48.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,20.0,20.1,5.0,0.0,0.0,21.0,10.0,1.0,3.0,30.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Clemens Fritz,de GER,MF,35.0,14.3,5.0,0.0,0.0,28.0,45.0,0.0,9.0,24.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Santiago García,ar ARG,"DF,MF",28.0,16.0,5.0,0.0,0.0,20.0,39.0,0.0,17.0,58.0,23.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Thomas Delaney,dk DEN,MF,24.0,10.2,3.0,0.0,0.0,26.0,16.0,0.0,2.0,30.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,FW,37.0,9.5,1.0,0.0,0.0,16.0,17.0,8.0,3.0,11.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Jaroslav Drobný,cz CZE,GK,36.0,9.4,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,19.0,9.9,2.0,0.0,0.0,7.0,12.0,1.0,1.0,30.0,16.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Izet Hajrović,ba BIH,MF,24.0,6.2,1.0,0.0,0.0,9.0,6.0,1.0,16.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Ousman Manneh,gm GAM,FW,19.0,5.4,2.0,0.0,0.0,19.0,16.0,6.0,1.0,3.0,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Luca Caldirola,it ITA,DF,25.0,4.6,1.0,0.0,0.0,2.0,9.0,0.0,2.0,5.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,27.0,5.1,3.0,0.0,0.0,9.0,9.0,0.0,0.0,24.0,8.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Ulisses Garcia,ch SUI,"DF,MF",20.0,3.9,1.0,0.0,0.0,7.0,7.0,0.0,4.0,13.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Aron Jóhannsson,us USA,FW,25.0,3.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Werder Bremen,Sambou Yatabaré,ml MLI,MF,27.0,1.9,0.0,0.0,0.0,7.0,1.0,1.0,11.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
