Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2008-2009,EPL,Manchester City,Tal Ben Haim,il ISR,DF,26.0,8.5,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Michael Ball,eng ENG,DF,28.0,7.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Craig Bellamy,wls WAL,FW,29.0,7.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Benjani Mwaruwari,zw ZIM,FW,29.0,6.1,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Jô,br BRA,FW,21.0,6.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Darius Vassell,eng ENG,"FW,MF",28.0,5.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Dietmar Hamann,de GER,MF,34.0,5.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Martin Petrov,bg BUL,"FW,MF",29.0,3.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Gelson Fernandes,ch SUI,MF,21.0,5.6,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Daniel Sturridge,eng ENG,"FW,MF",18.0,5.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Ched Evans,wls WAL,FW,19.0,4.6,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Vedran Ćorluka,hr CRO,DF,22.0,3.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Michael Johnson,eng ENG,MF,20.0,2.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Valeri Bojinov,bg BUL,FW,22.0,2.5,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Kelvin Etuhu,ng NGA,"FW,MF",20.0,2.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Shay Logan,eng ENG,DF,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Kasper Schmeichel,dk DEN,GK,21.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Vladimír Weiss,sk SVK,"FW,MF",18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Gláuber,br BRA,DF,24.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Squad Total,,,24.5,,49.0,4.0,,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Manchester City,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,25.0,37.1,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Titus Bramble,eng ENG,DF,27.0,34.8,8.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Mario Melchiot,nl NED,DF,31.0,32.4,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Lee Cattermole,eng ENG,MF,20.0,31.2,11.0,2.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,27.0,31.1,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Antonio Valencia,ec ECU,"DF,MF",22.0,29.7,5.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",28.0,26.5,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,28.0,25.8,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Amr Zaki,eg EGY,FW,25.0,22.9,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Wilson Palacios,hn HON,MF,24.0,20.4,9.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Emile Heskey,eng ENG,FW,30.0,18.8,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Michael Brown,eng ENG,MF,31.0,17.0,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Charles N'Zogbia,fr FRA,"DF,FW",22.0,12.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Ryan Taylor,eng ENG,"DF,MF",23.0,9.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Olivier Kapo,fr FRA,"FW,MF",27.0,9.9,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Mido,eg EGY,FW,25.0,8.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Hugo Rodallega,co COL,FW,23.0,10.9,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Ben Watson,eng ENG,MF,23.0,7.3,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Jason Koumas,wls WAL,MF,28.0,7.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Daniël de Ridder,nl NED,"FW,MF",24.0,6.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Henri Camara,sn SEN,FW,31.0,5.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Richard Kingson,gh GHA,GK,30.0,3.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,36.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Kevin Kilbane,ie IRL,"DF,MF",31.0,3.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Cho Won-hee,kr KOR,"DF,MF",25.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Erik Edman,se SWE,DF,29.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Antoine Sibierski,fr FRA,"FW,MF",33.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Callum McManaman,eng ENG,"FW,MF",17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Jon Routledge,eng ENG,MF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Squad Total,,,26.5,,59.0,4.0,,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Wigan Athletic,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Abdoulaye Faye,sn SEN,"DF,MF",30.0,35.4,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Thomas Sørensen,dk DEN,GK,32.0,35.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Rory Delap,ie IRL,MF,32.0,31.7,3.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Danny Higginbotham,gi GIB,DF,29.0,27.4,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,20.0,27.2,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Ricardo Fuller,jm JAM,FW,28.0,25.9,10.0,1.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Glenn Whelan,ie IRL,MF,24.0,22.1,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Andy Wilkinson,eng ENG,DF,23.0,17.5,7.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Liam Lawrence,ie IRL,MF,26.0,17.2,8.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Salif Diao,sn SEN,MF,31.0,16.3,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Amdy Faye,sn SEN,"DF,MF",31.0,15.6,3.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Andy Griffin,eng ENG,DF,29.0,17.8,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Mamady Sidibé,ml MLI,FW,28.0,14.9,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,James Beattie,eng ENG,FW,30.0,15.2,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Seyi Olofinjana,ng NGA,MF,28.0,13.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Matthew Etherington,eng ENG,MF,26.0,11.7,3.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Richard Cresswell,eng ENG,FW,30.0,15.9,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Dave Kitson,eng ENG,FW,28.0,8.6,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Danny Pugh,eng ENG,"DF,MF",25.0,10.4,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Leon Cort,gy GUY,DF,28.0,9.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Ibrahima Sonko,sn SEN,DF,27.0,7.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Tom Soares,eng ENG,MF,22.0,4.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Steve Simonsen,eng ENG,GK,29.0,3.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Carl Dickinson,eng ENG,DF,21.0,2.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Stephen Kelly,ie IRL,DF,24.0,2.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Michael Tonge,eng ENG,MF,25.0,3.1,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Vincent Péricard,fr FRA,FW,25.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Henri Camara,sn SEN,FW,31.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Andrew Davies,eng ENG,DF,23.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Squad Total,,,28.5,,73.0,5.0,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Stoke City,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,33.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Jlloyd Samuel,tt TRI,"DF,MF",27.0,36.9,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Kevin Davies,eng ENG,FW,31.0,37.5,4.0,0.0,,112.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Grétar Steinsson,is ISL,DF,26.0,36.4,7.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Gary Cahill,eng ENG,DF,22.0,33.0,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Matthew Taylor,eng ENG,"DF,MF",26.0,31.5,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Fabrice Muamba,eng ENG,MF,20.0,31.5,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Andy O'Brien,ie IRL,DF,29.0,30.8,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Gavin McCann,eng ENG,MF,30.0,30.4,10.0,1.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Johan Elmander,se SWE,FW,27.0,26.1,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Kevin Nolan,eng ENG,MF,26.0,19.7,8.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",29.0,20.6,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Danny Shittu,ng NGA,DF,27.0,8.8,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Mark Davies,eng ENG,MF,20.0,8.4,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Sébastien Puygrenier,fr FRA,DF,26.0,4.2,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Joey O'Brien,ie IRL,"DF,MF",22.0,4.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Chris Basham,eng ENG,"DF,MF",20.0,5.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Ariza Makukula,pt POR,FW,27.0,3.2,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Tamir Cohen,il ISR,MF,24.0,2.4,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Riga Mustapha,nl NED,"FW,MF",26.0,5.4,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Euzebiusz Smolarek,pl POL,"FW,MF",27.0,2.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Tope Obadeyi,eng ENG,"FW,MF",18.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Ricardo Vaz Tê,pt POR,"FW,MF",21.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Heiðar Helguson,is ISL,FW,30.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Squad Total,,,27.3,,62.0,1.0,,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Bolton,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Sylvain Distin,fr FRA,DF,30.0,38.0,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Peter Crouch,eng ENG,FW,27.0,37.3,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,David James,eng ENG,GK,37.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Sol Campbell,eng ENG,"DF,FW",33.0,31.5,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Sean Davis,eng ENG,MF,28.0,30.1,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Glen Johnson,eng ENG,DF,23.0,28.8,10.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Nadir Belhadj,dz ALG,"DF,MF",26.0,21.4,3.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Hermann Hreiðarsson,is ISL,DF,34.0,18.8,7.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Jermain Defoe,eng ENG,FW,25.0,16.6,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Younès Kaboul,fr FRA,DF,22.0,16.3,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Richard Hughes,sct SCO,MF,29.0,15.1,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Niko Kranjčar,hr CRO,MF,23.0,17.1,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Hayden Mullins,eng ENG,MF,29.0,15.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Papa Bouba Diop,sn SEN,"DF,MF",30.0,14.8,5.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Armand Traoré,sn SEN,"DF,MF",18.0,13.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,David Nugent,eng ENG,FW,23.0,11.8,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Noé Pamarot,fr FRA,DF,29.0,11.2,1.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Lassana Diarra,fr FRA,MF,23.0,10.0,4.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Jermaine Pennant,eng ENG,MF,25.0,7.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,John Utaka,ng NGA,"FW,MF",26.0,8.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Glen Little,eng ENG,MF,32.0,3.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Nwankwo Kanu,ng NGA,FW,31.0,5.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Angelos Basinas,gr GRE,MF,32.0,2.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Marc Wilson,ie IRL,"DF,MF",20.0,2.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Asmir Begović,ba BIH,GK,21.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Jerome Thomas,eng ENG,"FW,MF",25.0,1.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Arnold Mvuemba,cd COD,"FW,MF",23.0,1.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Theofanis Gekas,gr GRE,FW,28.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Linvoy Primus,eng ENG,DF,34.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Squad Total,,,28.6,,57.0,5.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,EPL,Portsmouth,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
